,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
42,Ridge,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(),Performance,0.6,"polly_no_tiling              5.753801
memory_based                 3.180650
value_based                  3.180650
max                          3.042978
min                          3.042978
parallel                     2.367140
polly                        1.355532
none                         1.355532
pollydefaulttilesize_1024    0.470611
pollydefaulttilesize_4       0.190583
dtype: float64","count    869.000000
mean      23.862224
std       42.884680
min        0.031220
25%        7.612217
50%       10.537431
75%       17.829794
max      303.993991
Name: % error, dtype: float64",10
43,ElasticNet,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.6,"polly_no_tiling              5.608783
memory_based                 5.581797
max                          4.121001
none                         2.448402
parallel                     2.286468
min                          1.860094
value_based                  0.699572
pollydefaulttilesize_1024    0.448254
polly                        0.240594
pollydefaulttilesize_4       0.151730
dtype: float64","count    869.000000
mean      23.906523
std       43.452695
min        0.030988
25%        7.630199
50%       10.372619
75%       17.531724
max      307.870408
Name: % error, dtype: float64",10
44,PolynomialRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.6,"pollydefaulttilesize_4       2.083750e+14
polly_no_tiling              1.341938e+14
polly                        1.262009e+14
none                         6.468376e+13
pollydefaulttilesize_1024    4.176835e+13
memory_based                 4.098088e+13
min                          3.739619e+13
max                          2.927101e+13
parallel                     2.510976e+13
value_based                  2.121403e+12
dtype: float64","count    869.000000
mean       8.219363
std       11.715351
min        0.004693
25%        2.030233
50%        5.072982
75%        9.859889
max      105.168269
Name: % error, dtype: float64",10
45,RandomForest,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                          max
1              polly_no_tiling
3                          min
2                 memory_based
4                  value_based
5                     parallel
6                         none
7                        polly
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    869.000000
mean       1.859565
std        3.562876
min        0.002820
25%        0.405715
50%        0.957646
75%        1.844894
max       34.118350
Name: % error, dtype: float64",10
46,GradientBoostingTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"3                          min
1              polly_no_tiling
0                          max
4                  value_based
2                 memory_based
5                     parallel
7                        polly
6                         none
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    869.000000
mean       2.377692
std        5.334126
min        0.001343
25%        0.527210
50%        1.124826
75%        2.142744
max       55.255392
Name: % error, dtype: float64",10
47,DecisionTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                          max
1              polly_no_tiling
2                 memory_based
6                         none
5                     parallel
3                          min
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
7                        polly
4                  value_based
Name: feature, dtype: object","count    869.000000
mean       1.831771
std        3.558704
min        0.000000
25%        0.393943
50%        0.931961
75%        1.819736
max       34.371394
Name: % error, dtype: float64",10
48,LinearRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.7,"none                         6.629664e+14
polly                        6.629664e+14
max                          4.589213e+13
min                          4.589213e+13
memory_based                 7.050861e+12
value_based                  7.050861e+12
polly_no_tiling              5.562500e+00
parallel                     2.017578e+00
pollydefaulttilesize_1024    4.157715e-01
pollydefaulttilesize_4       4.028320e-02
dtype: float64","count    652.000000
mean      24.407465
std       44.234347
min        0.045605
25%        7.434063
50%       10.112996
75%       17.742738
max      309.615385
Name: % error, dtype: float64",10
49,Lasso,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"memory_based                 5.915725e+00
polly_no_tiling              5.533077e+00
max                          4.317745e+00
none                         2.663084e+00
parallel                     2.209399e+00
min                          1.578101e+00
pollydefaulttilesize_1024    4.982655e-01
value_based                  1.228171e-01
polly                        5.686073e-16
dtype: float64","count    652.000000
mean      24.420257
std       44.710943
min        0.090463
25%        7.538800
50%       10.395790
75%       17.607406
max      312.982467
Name: % error, dtype: float64",10
50,Ridge,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"polly_no_tiling              5.512858
memory_based                 3.023635
value_based                  3.023635
max                          2.953151
min                          2.953151
parallel                     2.237747
polly                        1.346173
none                         1.346173
pollydefaulttilesize_1024    0.543993
pollydefaulttilesize_4       0.018136
dtype: float64","count    652.000000
mean      24.419807
std       44.691669
min        0.104709
25%        7.485296
50%       10.405413
75%       17.587682
max      312.637726
Name: % error, dtype: float64",10
51,ElasticNet,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"memory_based                 5.915725e+00
polly_no_tiling              5.533077e+00
max                          4.317745e+00
none                         2.663084e+00
parallel                     2.209399e+00
min                          1.578101e+00
pollydefaulttilesize_1024    4.982655e-01
value_based                  1.228171e-01
polly                        5.686073e-16
dtype: float64","count    652.000000
mean      24.420257
std       44.710943
min        0.090463
25%        7.538800
50%       10.395790
75%       17.607406
max      312.982467
Name: % error, dtype: float64",10
52,PolynomialRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly_no_tiling              2.504296e+14
polly                        1.849717e+14
min                          1.675587e+14
memory_based                 1.199163e+14
max                          9.379031e+13
pollydefaulttilesize_1024    5.659762e+13
parallel                     4.504823e+13
none                         1.196136e+13
value_based                  1.149851e+13
pollydefaulttilesize_4       5.075635e+11
dtype: float64","count    652.000000
mean       7.886845
std       10.021774
min        0.017348
25%        2.132876
50%        5.919938
75%        9.686753
max       92.097356
Name: % error, dtype: float64",10
53,RandomForest,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0                          max
1              polly_no_tiling
3                          min
2                 memory_based
4                  value_based
5                     parallel
6                         none
7                        polly
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    652.000000
mean       1.901312
std        3.543994
min        0.003249
25%        0.394319
50%        0.967537
75%        1.865056
max       32.875080
Name: % error, dtype: float64",10
54,GradientBoostingTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"3                          min
1              polly_no_tiling
0                          max
4                  value_based
2                 memory_based
5                     parallel
7                        polly
6                         none
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    652.000000
mean       2.489761
std        5.544509
min        0.001929
25%        0.513911
50%        1.136719
75%        2.089159
max       56.578644
Name: % error, dtype: float64",10
55,DecisionTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                          max
1              polly_no_tiling
2                 memory_based
6                         none
5                     parallel
3                          min
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
7                        polly
4                  value_based
Name: feature, dtype: object","count    6.520000e+02
mean     1.892274e+00
std      3.560405e+00
min      3.113814e-13
25%      4.052021e-01
50%      9.484402e-01
75%      1.868029e+00
max      3.326044e+01
Name: % error, dtype: float64",10
56,LinearRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling              5.807815
memory_based                 3.077997
value_based                  3.077997
max                          3.005466
min                          3.005466
parallel                     2.125086
none                         1.361490
polly                        1.361490
pollydefaulttilesize_1024    0.287669
pollydefaulttilesize_4       0.153147
dtype: float64","count    435.000000
mean      23.684367
std       42.719168
min        0.261663
25%        7.585239
50%       10.551819
75%       18.412984
max      305.137205
Name: % error, dtype: float64",10
57,Lasso,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.8,"memory_based                 5.921061
polly_no_tiling              5.694728
max                          4.341854
none                         2.634000
parallel                     1.991334
min                          1.529369
pollydefaulttilesize_1024    0.207245
value_based                  0.096497
pollydefaulttilesize_4       0.046853
dtype: float64","count    435.000000
mean      23.759272
std       43.536467
min        0.021857
25%        7.701469
50%       10.426604
75%       18.109747
max      310.728916
Name: % error, dtype: float64",10
58,Ridge,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"polly_no_tiling              5.739897
value_based                  3.051760
memory_based                 3.051760
max                          2.979456
min                          2.979456
parallel                     2.092980
none                         1.354728
polly                        1.354728
pollydefaulttilesize_1024    0.289161
pollydefaulttilesize_4       0.147770
dtype: float64","count    435.000000
mean      23.704553
std       43.034689
min        0.207882
25%        7.549869
50%       10.484925
75%       18.302560
max      307.145699
Name: % error, dtype: float64",10
59,ElasticNet,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.8,"memory_based                 5.921061
polly_no_tiling              5.694728
max                          4.341854
none                         2.634000
parallel                     1.991334
min                          1.529369
pollydefaulttilesize_1024    0.207245
value_based                  0.096497
pollydefaulttilesize_4       0.046853
dtype: float64","count    435.000000
mean      23.759272
std       43.536467
min        0.021857
25%        7.701469
50%       10.426604
75%       18.109747
max      310.728916
Name: % error, dtype: float64",10
60,PolynomialRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.8,"parallel                     9.450452e+14
memory_based                 3.539410e+14
value_based                  3.271430e+14
polly_no_tiling              1.866320e+14
none                         1.248113e+14
polly                        8.496476e+13
pollydefaulttilesize_1024    6.588748e+13
pollydefaulttilesize_4       4.844803e+13
max                          3.800424e+13
min                          1.931288e+13
dtype: float64","count    435.000000
mean       7.810970
std        6.968799
min        0.045036
25%        3.054596
50%        6.063318
75%       11.251247
max       51.802885
Name: % error, dtype: float64",10
61,RandomForest,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                          max
1              polly_no_tiling
3                          min
2                 memory_based
4                  value_based
5                     parallel
6                         none
7                        polly
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    435.000000
mean       1.869761
std        3.606572
min        0.000662
25%        0.416994
50%        0.965045
75%        1.783712
max       34.362870
Name: % error, dtype: float64",10
62,GradientBoostingTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"3                          min
1              polly_no_tiling
0                          max
4                  value_based
2                 memory_based
5                     parallel
7                        polly
6                         none
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    435.000000
mean       2.479236
std        5.832790
min        0.003144
25%        0.521890
50%        1.120961
75%        2.083976
max       58.240542
Name: % error, dtype: float64",10
63,DecisionTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0                          max
1              polly_no_tiling
2                 memory_based
6                         none
5                     parallel
3                          min
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
7                        polly
4                  value_based
Name: feature, dtype: object","count    4.350000e+02
mean     1.872982e+00
std      3.614153e+00
min      3.113814e-13
25%      4.191113e-01
50%      9.792370e-01
75%      1.791825e+00
max      3.433077e+01
Name: % error, dtype: float64",10
64,LinearRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling              5.690599
memory_based                 3.052711
value_based                  3.052711
max                          2.949001
min                          2.949001
parallel                     2.286964
none                         1.333839
polly                        1.333839
pollydefaulttilesize_1024    0.216422
pollydefaulttilesize_4       0.196244
dtype: float64","count    218.000000
mean      24.494205
std       40.869059
min        0.145546
25%        7.591756
50%       10.939431
75%       19.443929
max      301.683511
Name: % error, dtype: float64",10
65,Lasso,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.9,"memory_based                 5.881202e+00
polly_no_tiling              5.580767e+00
max                          4.328695e+00
none                         2.577477e+00
parallel                     2.154110e+00
min                          1.432506e+00
pollydefaulttilesize_1024    1.337318e-01
pollydefaulttilesize_4       9.394393e-02
value_based                  8.612859e-02
polly                        3.603553e-15
dtype: float64","count    218.000000
mean      24.571778
std       41.618323
min        0.126990
25%        7.635002
50%       10.636142
75%       19.091898
max      307.182460
Name: % error, dtype: float64",10
66,Ridge,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"polly_no_tiling              5.632041
value_based                  3.029448
memory_based                 3.029448
min                          2.926604
max                          2.926604
parallel                     2.256394
none                         1.327835
polly                        1.327835
pollydefaulttilesize_1024    0.219273
pollydefaulttilesize_4       0.191897
dtype: float64","count    218.000000
mean      24.513978
std       41.129361
min        0.056022
25%        7.536059
50%       10.859840
75%       19.337930
max      303.444324
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.9,"memory_based                 5.881202e+00
polly_no_tiling              5.580767e+00
max                          4.328695e+00
none                         2.577477e+00
parallel                     2.154110e+00
min                          1.432506e+00
pollydefaulttilesize_1024    1.337318e-01
pollydefaulttilesize_4       9.394393e-02
value_based                  8.612859e-02
polly                        3.603553e-15
dtype: float64","count    218.000000
mean      24.571778
std       41.618323
min        0.126990
25%        7.635002
50%       10.636142
75%       19.091898
max      307.182460
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.9,"memory_based                 5.305518e+14
value_based                  4.327065e+14
pollydefaulttilesize_1024    8.445071e+13
polly                        7.987781e+13
none                         7.570054e+13
polly_no_tiling              7.010931e+13
max                          5.317960e+13
min                          4.499012e+13
parallel                     2.081641e+13
pollydefaulttilesize_4       1.863734e+13
dtype: float64","count    218.000000
mean       8.690116
std       11.823542
min        0.008565
25%        3.109808
50%        6.538724
75%       10.511931
max      123.689210
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0                          max
1              polly_no_tiling
3                          min
2                 memory_based
4                  value_based
5                     parallel
6                         none
7                        polly
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    218.000000
mean       1.797966
std        3.075158
min        0.010870
25%        0.473124
50%        0.910118
75%        1.678150
max       31.994734
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"3                          min
1              polly_no_tiling
0                          max
4                  value_based
2                 memory_based
5                     parallel
7                        polly
6                         none
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
Name: feature, dtype: object","count    218.000000
mean       2.307533
std        4.568490
min        0.000295
25%        0.545492
50%        1.132719
75%        1.942112
max       52.479278
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['max', 'polly_no_tiling', 'memory_based', 'min', 'value_based',
       'parallel', 'none', 'polly', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0                          max
1              polly_no_tiling
2                 memory_based
6                         none
5                     parallel
3                          min
8       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
7                        polly
4                  value_based
Name: feature, dtype: object","count    218.000000
mean       1.791535
std        3.068982
min        0.004122
25%        0.448165
50%        0.878053
75%        1.683341
max       31.973097
Name: % error, dtype: float64",10
