,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
51,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=5)",Performance,0.7,"post_0      5251.429392
post_1      3030.313738
pre_0       2428.919130
cells_55    1820.136285
cells_50    1486.936455
pre_1       1399.806602
SeqGS       1273.464374
CGSolver     793.447744
dtype: float64","count    322.000000
mean      13.511859
std        9.880135
min        0.002559
25%        5.801220
50%       12.171231
75%       19.679012
max       70.315608
Name: % error, dtype: float64",8
52,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.7,"pre_0       6.246641e+16
pre_1       6.113446e+16
cells_55    4.879173e+16
post_1      3.728039e+16
SeqGS       2.596080e+16
cells_50    1.043770e+16
post_0      8.163603e+15
CGSolver    7.195816e+15
dtype: float64","count    322.000000
mean      11.620321
std        8.784077
min        0.112576
25%        4.607339
50%       10.905930
75%       15.542624
max       59.162272
Name: % error, dtype: float64",8
53,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0      post_0
1    CGSolver
2       pre_0
4       pre_1
3      post_1
5    cells_55
7       SeqGS
6    cells_50
Name: feature, dtype: object","count    322.000000
mean      11.189734
std        8.523992
min        0.015533
25%        4.482147
50%       10.260318
75%       16.165045
max       47.740475
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0      post_0
1    CGSolver
2       pre_0
3      post_1
4       pre_1
5    cells_55
6    cells_50
7       SeqGS
Name: feature, dtype: object","count    322.000000
mean      11.261594
std        8.393729
min        0.006018
25%        4.280858
50%       10.105978
75%       16.397159
max       42.786586
Name: % error, dtype: float64",8
55,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0      post_0
1    CGSolver
2       pre_0
3      post_1
4       pre_1
5    cells_55
7       SeqGS
6    cells_50
Name: feature, dtype: object","count    322.000000
mean      11.399307
std        8.668487
min        0.002368
25%        4.466717
50%       10.527248
75%       16.487929
max       39.825380
Name: % error, dtype: float64",8
56,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0      5762.553029
post_1      3068.836753
pre_0       2616.368009
cells_55    1870.224291
pre_1       1687.654808
cells_50    1529.690207
SeqGS       1208.497595
CGSolver     963.333283
dtype: float64","count    215.000000
mean      14.108672
std       10.461000
min        0.079638
25%        5.291152
50%       13.098993
75%       20.467059
max       53.247539
Name: % error, dtype: float64",8
57,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.8,"post_0      5637.873788
post_1      2963.503839
pre_0       2478.057097
cells_55    1821.646646
pre_1       1597.282389
cells_50    1461.847731
SeqGS       1155.656741
CGSolver     913.788189
dtype: float64","count    215.000000
mean      13.851103
std       10.207847
min        0.039814
25%        5.786667
50%       12.878994
75%       19.905645
max       51.824790
Name: % error, dtype: float64",8
58,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"post_0      5611.374592
post_1      2987.804851
pre_0       2529.949761
cells_55    1854.829634
pre_1       1654.161536
cells_50    1505.165642
SeqGS       1192.908931
CGSolver     946.807314
dtype: float64","count    215.000000
mean      13.966548
std       10.302858
min        0.030983
25%        5.685026
50%       13.119892
75%       20.124702
max       53.030451
Name: % error, dtype: float64",8
59,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.8,"post_0      5448.503169
post_1      2900.411195
pre_0       2437.816344
cells_55    1836.983378
pre_1       1617.692810
cells_50    1478.307454
SeqGS       1175.463351
CGSolver     928.864567
dtype: float64","count    215.000000
mean      13.822420
std       10.144422
min        0.081837
25%        6.054060
50%       12.735174
75%       19.845784
max       52.786574
Name: % error, dtype: float64",8
60,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_0       1.234039e+17
pre_1       6.239701e+16
cells_50    4.123352e+16
CGSolver    3.440110e+16
cells_55    1.438296e+16
post_0      4.012792e+15
SeqGS       1.281057e+15
post_1      1.231278e+15
dtype: float64","count    215.000000
mean      12.055680
std        9.345676
min        0.075409
25%        4.960177
50%       10.612963
75%       16.581955
max       59.994863
Name: % error, dtype: float64",8
61,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0      post_0
1    CGSolver
2       pre_0
4       pre_1
3      post_1
5    cells_55
7       SeqGS
6    cells_50
Name: feature, dtype: object","count    215.000000
mean      11.215906
std        8.848662
min        0.010359
25%        3.782319
50%       10.238560
75%       16.579781
max       40.209282
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0      post_0
1    CGSolver
2       pre_0
3      post_1
4       pre_1
5    cells_55
6    cells_50
7       SeqGS
Name: feature, dtype: object","count    215.000000
mean      11.007833
std        8.510213
min        0.081183
25%        4.137318
50%        9.734026
75%       15.741400
max       37.550589
Name: % error, dtype: float64",8
63,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0      post_0
1    CGSolver
2       pre_0
3      post_1
4       pre_1
5    cells_55
7       SeqGS
6    cells_50
Name: feature, dtype: object","count    215.000000
mean      11.290987
std        8.898323
min        0.047672
25%        4.168415
50%       10.310345
75%       16.666691
max       40.045140
Name: % error, dtype: float64",8
64,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0      5597.679056
post_1      2983.137644
pre_0       2440.331041
cells_55    1824.301202
pre_1       1561.572182
cells_50    1467.198442
SeqGS       1203.663471
CGSolver     922.712304
dtype: float64","count    108.000000
mean      13.108155
std        9.594722
min        0.090431
25%        5.432600
50%       12.787550
75%       19.703815
max       51.530148
Name: % error, dtype: float64",8
65,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"post_0      5597.500695
post_1      2983.014558
pre_0       2440.175847
cells_55    1824.260880
pre_1       1561.481352
cells_50    1467.135159
SeqGS       1203.614421
CGSolver     922.647683
dtype: float64","count    108.000000
mean      13.107904
std        9.594381
min        0.090249
25%        5.433441
50%       12.786709
75%       19.702850
max       51.528727
Name: % error, dtype: float64",8
66,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"post_0      5577.962684
post_1      2972.034576
pre_0       2429.057731
cells_55    1821.974966
pre_1       1557.433236
cells_50    1464.261493
SeqGS       1201.541222
CGSolver     920.627426
dtype: float64","count    108.000000
mean      13.092998
std        9.570368
min        0.113521
25%        5.498289
50%       12.732452
75%       19.637787
max       51.506475
Name: % error, dtype: float64",8
67,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"post_0      5597.500695
post_1      2983.014558
pre_0       2440.175847
cells_55    1824.260880
pre_1       1561.481352
cells_50    1467.135159
SeqGS       1203.614421
CGSolver     922.647683
dtype: float64","count    108.000000
mean      13.107904
std        9.594381
min        0.090249
25%        5.433441
50%       12.786709
75%       19.702850
max       51.528727
Name: % error, dtype: float64",8
68,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_55    8.928099e+16
cells_50    6.961624e+16
pre_0       5.528580e+16
pre_1       2.254583e+16
SeqGS       2.087355e+16
post_1      1.889994e+16
CGSolver    6.878164e+15
post_0      4.471690e+15
dtype: float64","count    108.000000
mean      10.642267
std        7.970491
min        0.010353
25%        4.239214
50%       10.468078
75%       15.955913
max       40.502363
Name: % error, dtype: float64",8
69,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0      post_0
1    CGSolver
2       pre_0
4       pre_1
3      post_1
5    cells_55
7       SeqGS
6    cells_50
Name: feature, dtype: object","count    108.000000
mean       9.958528
std        7.949358
min        0.011109
25%        2.692348
50%        9.188774
75%       14.522653
max       34.119471
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0      post_0
1    CGSolver
2       pre_0
3      post_1
4       pre_1
5    cells_55
6    cells_50
7       SeqGS
Name: feature, dtype: object","count    108.000000
mean       9.759200
std        7.956145
min        0.101458
25%        2.307377
50%        8.245925
75%       14.912349
max       34.579617
Name: % error, dtype: float64",8
71,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0      post_0
1    CGSolver
2       pre_0
3      post_1
4       pre_1
5    cells_55
7       SeqGS
6    cells_50
Name: feature, dtype: object","count    108.000000
mean      10.028793
std        8.019978
min        0.006075
25%        2.939769
50%        9.210727
75%       14.695273
max       33.746404
Name: % error, dtype: float64",8
72,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0            6574.970519
pre_1             2240.144950
cells_50          2130.178727
post_1            1490.805911
post_6            1442.140805
pre_0             1414.509451
cells_55          1409.921679
SeqGS              932.606663
SeqSOR             932.606663
CGSolver           804.186487
GradientSolver     257.128858
dtype: float64","count    964.000000
mean      14.796408
std       12.126973
min        0.010738
25%        6.082700
50%       11.621688
75%       20.613190
max       85.158108
Name: % error, dtype: float64",11
73,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.1,"post_0            6426.160664
pre_1             2162.958909
cells_50          2037.931872
SeqGS             1783.977462
post_1            1387.811283
post_6            1375.043860
cells_55          1360.056809
pre_0             1148.290988
CGSolver           775.233950
GradientSolver     239.454483
dtype: float64","count    964.000000
mean      14.512090
std       12.036000
min        0.012562
25%        5.699352
50%       11.350278
75%       20.599838
max       85.298715
Name: % error, dtype: float64",11
74,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"post_0            4289.742612
pre_1             1857.446711
cells_50          1389.555984
post_6            1337.665820
cells_55          1239.660259
post_1             997.491637
SeqSOR             762.706533
SeqGS              762.706533
CGSolver           655.015181
pre_0              556.590309
GradientSolver     508.234565
dtype: float64","count    964.000000
mean      13.308404
std       11.710700
min        0.002555
25%        4.782456
50%       10.245054
75%       17.690830
max       70.548977
Name: % error, dtype: float64",11
75,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.1,"post_0            4012.595115
pre_1             1792.150478
cells_50          1306.600859
post_6            1304.910011
cells_55          1205.991972
post_1             940.773254
SeqGS              735.385615
SeqSOR             735.371401
CGSolver           634.956240
GradientSolver     529.035885
pre_0              478.373111
dtype: float64","count    964.000000
mean      13.230123
std       11.795814
min        0.002392
25%        4.795942
50%       10.112946
75%       17.711268
max       71.120272
Name: % error, dtype: float64",11
76,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",LinearRegression(),Performance,0.1,"SeqSOR            1.343708e+17
GradientSolver    1.136863e+17
pre_1             8.816983e+16
cells_55          7.996559e+16
post_1            6.342672e+16
SeqGS             5.781496e+16
post_6            4.865975e+16
CGSolver          4.488243e+16
pre_0             1.943046e+16
cells_50          1.330527e+16
post_0            3.717115e+03
dtype: float64","count    9.640000e+02
mean     3.396213e+12
std      1.614876e+13
min      8.875975e-03
25%      4.724763e+00
50%      1.181602e+01
75%      2.384563e+01
max      1.146159e+14
Name: % error, dtype: float64",11
77,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0             post_0
1           CGSolver
2              pre_0
4              pre_1
3             post_1
5           cells_55
6           cells_50
7              SeqGS
8             SeqSOR
9     GradientSolver
10            post_6
Name: feature, dtype: object","count    964.000000
mean      13.110121
std       12.589468
min        0.001122
25%        3.789426
50%        9.927261
75%       17.934394
max       93.459197
Name: % error, dtype: float64",11
78,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0             post_0
1           CGSolver
2              pre_0
3             post_1
4              pre_1
5           cells_55
6           cells_50
7              SeqGS
10            post_6
9     GradientSolver
8             SeqSOR
Name: feature, dtype: object","count    964.000000
mean      15.012619
std       20.227819
min        0.046349
25%        3.057290
50%        9.377619
75%       18.834015
max      181.634399
Name: % error, dtype: float64",11
79,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0             post_0
1           CGSolver
2              pre_0
3             post_1
4              pre_1
5           cells_55
6           cells_50
9     GradientSolver
7              SeqGS
8             SeqSOR
10            post_6
Name: feature, dtype: object","count    964.000000
mean      17.250032
std       25.833234
min        0.006324
25%        2.501291
50%        9.720131
75%       23.361379
max      229.094012
Name: % error, dtype: float64",11
80,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",LinearRegression(),Performance,0.2,"SeqGS             2.044843e+17
SeqSOR            2.044843e+17
post_0            5.532639e+03
pre_0             3.251640e+03
post_1            2.919574e+03
cells_50          1.907352e+03
cells_55          1.765656e+03
pre_1             1.739301e+03
post_6            1.354363e+03
CGSolver          9.308999e+02
GradientSolver    6.484571e+02
dtype: float64","count    857.000000
mean      14.271851
std       11.214747
min        0.016394
25%        5.584825
50%       11.848059
75%       20.709702
max       70.728237
Name: % error, dtype: float64",11
81,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"post_0            5.083340e+03
pre_0             2.793768e+03
post_1            2.675132e+03
cells_50          1.602651e+03
cells_55          1.600822e+03
pre_1             1.524635e+03
post_6            1.196593e+03
SeqGS             1.145862e+03
CGSolver          8.953783e+02
GradientSolver    5.711350e+02
SeqSOR            1.053203e-13
dtype: float64","count    857.000000
mean      13.328093
std       10.578012
min        0.009847
25%        5.079116
50%       10.758755
75%       19.574964
max       72.081752
Name: % error, dtype: float64",11
82,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"post_0            4347.528684
pre_0             2406.681646
post_1            2403.193667
cells_55          1610.110741
pre_1             1503.936575
cells_50          1459.882301
post_6            1312.504905
CGSolver           928.591064
GradientSolver     639.395178
SeqGS              577.443972
SeqSOR             577.443972
dtype: float64","count    857.000000
mean      12.897770
std       10.677153
min        0.010919
25%        4.799179
50%        9.747821
75%       18.948919
max       70.484681
Name: % error, dtype: float64",11
83,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.2,"post_0            3398.024433
post_1            1954.068709
pre_0             1709.455084
cells_55          1465.698321
pre_1             1272.439296
post_6            1209.215008
cells_50          1139.780390
CGSolver           867.689543
GradientSolver     610.929457
SeqGS              565.921493
SeqSOR             411.829734
dtype: float64","count    857.000000
mean      12.605080
std       10.812966
min        0.010325
25%        4.522310
50%        9.734031
75%       17.714379
max       72.396740
Name: % error, dtype: float64",11
84,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",LinearRegression(),Performance,0.2,"cells_50          2.681206e+17
post_0            1.590316e+17
CGSolver          1.461400e+17
post_1            1.120474e+17
cells_55          7.079814e+16
pre_0             3.625665e+16
pre_1             2.100611e+16
post_6            1.371638e+16
SeqGS             5.173069e+15
SeqSOR            4.841440e+15
GradientSolver    2.792217e+15
dtype: float64","count    857.000000
mean      14.230919
std       13.773282
min        0.004353
25%        4.803321
50%       11.051840
75%       18.160563
max      114.767022
Name: % error, dtype: float64",11
85,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0             post_0
1           CGSolver
2              pre_0
4              pre_1
3             post_1
5           cells_55
6           cells_50
7              SeqGS
8             SeqSOR
9     GradientSolver
10            post_6
Name: feature, dtype: object","count    857.000000
mean      11.765093
std       10.172772
min        0.018508
25%        3.606738
50%        9.106590
75%       17.965949
max       66.819088
Name: % error, dtype: float64",11
86,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0             post_0
1           CGSolver
2              pre_0
3             post_1
4              pre_1
5           cells_55
6           cells_50
7              SeqGS
10            post_6
9     GradientSolver
8             SeqSOR
Name: feature, dtype: object","count    857.000000
mean      11.591493
std       10.192532
min        0.003211
25%        3.994451
50%        9.018365
75%       17.018020
max       80.228736
Name: % error, dtype: float64",11
87,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0             post_0
1           CGSolver
2              pre_0
3             post_1
4              pre_1
5           cells_55
6           cells_50
9     GradientSolver
7              SeqGS
8             SeqSOR
10            post_6
Name: feature, dtype: object","count    857.000000
mean      12.315507
std       12.818940
min        0.002158
25%        2.369410
50%        9.116326
75%       18.425711
max      115.715904
Name: % error, dtype: float64",11
88,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",LinearRegression(),Performance,0.3,"SeqSOR            7.974543e+16
SeqGS             7.974543e+16
post_0            5.201996e+03
pre_0             3.205332e+03
post_1            2.658181e+03
cells_55          1.712333e+03
pre_1             1.656693e+03
cells_50          1.562218e+03
post_6            1.113415e+03
CGSolver          8.265519e+02
GradientSolver    5.279954e+02
dtype: float64","count    750.000000
mean      13.609196
std       10.496576
min        0.009300
25%        5.134319
50%       11.415587
75%       19.835321
max       69.234713
Name: % error, dtype: float64",11
89,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')","Lasso(alpha=2, max_iter=5)",Performance,0.3,"post_0            5.166830e+03
pre_0             3.122288e+03
post_1            2.664683e+03
cells_55          1.729146e+03
pre_1             1.636077e+03
cells_50          1.554495e+03
SeqGS             1.295583e+03
post_6            1.110025e+03
CGSolver          8.214182e+02
GradientSolver    5.245239e+02
SeqSOR            8.061887e-14
dtype: float64","count    750.000000
mean      13.533091
std       10.393925
min        0.003833
25%        5.260884
50%       11.279625
75%       19.835609
max       69.408410
Name: % error, dtype: float64",11
90,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",Ridge(),Performance,0.3,"post_0            5002.788204
pre_0             2974.509758
post_1            2591.893262
cells_55          1721.595191
pre_1             1608.300072
cells_50          1511.725186
post_6            1123.258303
CGSolver           812.259173
SeqGS              642.980435
SeqSOR             642.980435
GradientSolver     528.582870
dtype: float64","count    750.000000
mean      13.332427
std       10.320540
min        0.129502
25%        5.138838
50%       11.264560
75%       19.500283
max       69.689564
Name: % error, dtype: float64",11
91,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.3,"post_0            4894.672399
pre_0             2869.331200
post_1            2539.895452
cells_55          1710.213832
pre_1             1582.557521
cells_50          1478.234334
post_6            1122.975347
CGSolver           804.178228
SeqGS              636.721393
SeqSOR             634.725250
GradientSolver     526.229402
dtype: float64","count    750.000000
mean      13.184355
std       10.278227
min        0.030236
25%        5.070589
50%       11.054171
75%       19.060933
max       69.897256
Name: % error, dtype: float64",11
92,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",LinearRegression(),Performance,0.3,"cells_55          2.228231e+17
SeqGS             9.822875e+16
CGSolver          9.295498e+16
post_1            8.434469e+16
pre_1             5.567850e+16
pre_0             5.017130e+16
post_6            3.518097e+16
post_0            2.654035e+16
SeqSOR            2.455689e+16
cells_50          1.529087e+16
GradientSolver    1.351653e+16
dtype: float64","count    750.000000
mean      12.901430
std       11.517435
min        0.000879
25%        4.784312
50%       10.488355
75%       17.599719
max       92.200034
Name: % error, dtype: float64",11
93,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_0
4              pre_1
3             post_1
5           cells_55
6           cells_50
7              SeqGS
8             SeqSOR
9     GradientSolver
10            post_6
Name: feature, dtype: object","count    750.000000
mean      11.077018
std        9.780348
min        0.005746
25%        3.070335
50%        8.647074
75%       16.971580
max       67.105855
Name: % error, dtype: float64",11
94,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_0
3             post_1
4              pre_1
5           cells_55
6           cells_50
7              SeqGS
10            post_6
9     GradientSolver
8             SeqSOR
Name: feature, dtype: object","count    750.000000
mean      11.209282
std       10.015458
min        0.007802
25%        3.615430
50%        9.180221
75%       15.790122
max       75.848257
Name: % error, dtype: float64",11
95,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_0', 'post_1', 'pre_1', 'cells_55',
       'cells_50', 'SeqGS', 'SeqSOR', 'GradientSolver', 'post_6'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_0
3             post_1
4              pre_1
5           cells_55
6           cells_50
9     GradientSolver
7              SeqGS
8             SeqSOR
10            post_6
Name: feature, dtype: object","count    750.000000
mean      11.928586
std       12.852554
min        0.010196
25%        2.368387
50%        9.003902
75%       17.670282
max      115.715904
Name: % error, dtype: float64",11
