,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
50,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0            6151.504004
pre_1             2934.728929
post_1            2619.040047
CGSolver          1955.324793
cells_55          1593.025653
pre_0             1483.724629
cells_50          1264.555704
GradientSolver     663.059575
dtype: float64","count    322.000000
mean      16.727751
std       16.408009
min        0.039523
25%        4.711735
50%       12.792742
75%       23.571762
max      130.963498
Name: % error, dtype: float64",8
51,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=10)",Performance,0.7,"post_0            5940.523265
pre_1             2840.973652
post_1            2482.869627
CGSolver          1919.000877
cells_55          1607.431164
pre_0             1372.891186
cells_50          1250.027353
GradientSolver     657.823779
dtype: float64","count    322.000000
mean      16.615245
std       16.260610
min        0.233541
25%        5.058945
50%       12.209239
75%       23.088390
max      130.996031
Name: % error, dtype: float64",8
52,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"cells_50          1.883275e+17
post_1            7.488958e+16
GradientSolver    7.113692e+16
pre_0             5.715416e+16
cells_55          4.739242e+16
pre_1             4.191355e+16
CGSolver          3.462265e+16
post_0            1.237605e+16
dtype: float64","count    322.000000
mean      15.558009
std       14.239791
min        0.011807
25%        7.123499
50%       12.447797
75%       20.156750
max      102.984617
Name: % error, dtype: float64",8
53,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
5          cells_50
6          cells_55
7    GradientSolver
Name: feature, dtype: object","count    322.000000
mean      12.351925
std       10.662975
min        0.020088
25%        4.726939
50%        9.452327
75%       16.888542
max       78.822597
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
6          cells_55
5          cells_50
7    GradientSolver
Name: feature, dtype: object","count    322.000000
mean      12.520680
std       10.653001
min        0.121479
25%        4.975772
50%        9.895068
75%       16.777677
max       88.239881
Name: % error, dtype: float64",8
55,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
5          cells_50
6          cells_55
7    GradientSolver
Name: feature, dtype: object","count    322.000000
mean      12.430549
std       10.746168
min        0.292805
25%        4.801274
50%        9.655807
75%       16.876697
max       78.850785
Name: % error, dtype: float64",8
56,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0            6893.288850
post_1            3147.987658
pre_1             2995.731766
CGSolver          2052.882351
pre_0             1982.244012
cells_55          1584.220697
cells_50          1380.246775
GradientSolver     618.870698
dtype: float64","count    215.000000
mean      16.939512
std       16.391238
min        0.023697
25%        5.166643
50%       13.255184
75%       22.795493
max      123.879655
Name: % error, dtype: float64",8
57,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"post_0            6807.775684
post_1            3031.440109
pre_1             2911.469834
CGSolver          2032.398536
pre_0             1842.573709
cells_55          1509.954606
cells_50          1350.262912
GradientSolver     576.874186
dtype: float64","count    215.000000
mean      16.714409
std       16.290791
min        0.002256
25%        4.604138
50%       12.860298
75%       21.978319
max      123.748225
Name: % error, dtype: float64",8
58,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"post_0            6612.926661
post_1            2960.010971
pre_1             2890.292015
CGSolver          2005.814073
pre_0             1820.228467
cells_55          1621.167037
cells_50          1360.098217
GradientSolver     620.122249
dtype: float64","count    215.000000
mean      16.619433
std       16.254235
min        0.016665
25%        4.955889
50%       13.253156
75%       22.290870
max      124.353222
Name: % error, dtype: float64",8
59,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.8,"post_0            6376.851409
post_1            2804.309628
pre_1             2799.824652
CGSolver          1965.543783
pre_0             1688.014389
cells_55          1642.072419
cells_50          1343.173720
GradientSolver     620.586618
dtype: float64","count    215.000000
mean      16.404286
std       16.138399
min        0.021954
25%        4.886364
50%       12.979634
75%       22.469119
max      124.722447
Name: % error, dtype: float64",8
60,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"cells_55          1.321875e+17
post_0            3.592783e+16
post_1            3.276761e+16
pre_1             2.155942e+16
cells_50          1.020939e+16
pre_0             7.301295e+15
CGSolver          6.840032e+15
GradientSolver    6.242152e+15
dtype: float64","count    215.000000
mean      15.964664
std       15.940445
min        0.165117
25%        6.231610
50%       12.225697
75%       19.895804
max      107.001645
Name: % error, dtype: float64",8
61,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
5          cells_50
6          cells_55
7    GradientSolver
Name: feature, dtype: object","count    215.000000
mean      12.700245
std       11.313112
min        0.641693
25%        4.495430
50%        8.940399
75%       16.579742
max       75.355666
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
6          cells_55
5          cells_50
7    GradientSolver
Name: feature, dtype: object","count    215.000000
mean      13.010667
std       11.667293
min        0.053074
25%        5.052074
50%        9.839362
75%       16.586641
max       85.907041
Name: % error, dtype: float64",8
63,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
5          cells_50
6          cells_55
7    GradientSolver
Name: feature, dtype: object","count    215.000000
mean      12.710632
std       11.574580
min        0.320814
25%        4.642120
50%        8.930884
75%       16.679002
max       75.745397
Name: % error, dtype: float64",8
64,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0            6777.271006
post_1            3357.739496
pre_1             2740.599543
pre_0             2020.277857
CGSolver          1908.591608
cells_55          1572.509137
cells_50          1423.644935
GradientSolver     536.197714
dtype: float64","count    108.000000
mean      15.918084
std       12.965116
min        0.062501
25%        5.802384
50%       13.938453
75%       21.829377
max       60.665040
Name: % error, dtype: float64",8
65,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0            6688.463910
post_1            3238.956211
pre_1             2652.947927
CGSolver          1889.696892
pre_0             1883.631517
cells_55          1491.830066
cells_50          1391.604696
GradientSolver     493.012051
dtype: float64","count    108.000000
mean      15.701809
std       12.853872
min        0.005647
25%        5.392437
50%       14.296450
75%       21.457405
max       59.261108
Name: % error, dtype: float64",8
66,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0            6528.054798
post_1            3182.329011
pre_1             2647.240374
pre_0             1879.297951
CGSolver          1870.076077
cells_55          1592.001923
cells_50          1402.998803
GradientSolver     537.658419
dtype: float64","count    108.000000
mean      15.609527
std       12.753308
min        0.005015
25%        5.756192
50%       14.122285
75%       22.028466
max       59.543935
Name: % error, dtype: float64",8
67,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.9,"post_0            6262.965751
post_1            2998.567272
pre_1             2546.927901
CGSolver          1828.428020
pre_0             1733.709499
cells_55          1603.128372
cells_50          1380.834126
GradientSolver     538.751532
dtype: float64","count    108.000000
mean      15.383053
std       12.500076
min        0.295081
25%        5.818850
50%       13.445638
75%       22.916405
max       58.401716
Name: % error, dtype: float64",8
68,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_55          1.092335e+17
cells_50          1.086213e+17
pre_0             3.406036e+16
GradientSolver    3.095251e+16
pre_1             2.157153e+16
post_0            1.931802e+16
post_1            8.141819e+15
CGSolver          8.056836e+14
dtype: float64","count    108.000000
mean      17.652458
std       18.518070
min        0.198232
25%        6.989887
50%       13.954062
75%       21.166358
max      104.169417
Name: % error, dtype: float64",8
69,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
5          cells_50
6          cells_55
7    GradientSolver
Name: feature, dtype: object","count    108.000000
mean      13.691084
std       11.047675
min        1.554673
25%        5.115645
50%       11.755918
75%       17.257000
max       60.343262
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
6          cells_55
5          cells_50
7    GradientSolver
Name: feature, dtype: object","count    108.000000
mean      14.131375
std       11.432807
min        0.625329
25%        5.519986
50%       13.059042
75%       17.932260
max       68.089884
Name: % error, dtype: float64",8
71,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            post_0
1          CGSolver
2             pre_1
3             pre_0
4            post_1
5          cells_50
6          cells_55
7    GradientSolver
Name: feature, dtype: object","count    108.000000
mean      13.653887
std       11.588419
min        1.166776
25%        4.884314
50%       11.807175
75%       17.060237
max       73.485330
Name: % error, dtype: float64",8
72,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0            6360.900507
post_1            4192.879256
CGSolver          2674.313735
pre_0             2344.889933
pre_1             1785.025836
cells_50          1296.527069
cells_54           795.135360
SeqSOR             586.181796
LoopSolver         497.154496
GradientSolver     493.202989
cells_55           154.857364
dtype: float64","count    964.000000
mean      16.787675
std       15.155742
min        0.014824
25%        5.022559
50%       12.728654
75%       22.994989
max      103.782997
Name: % error, dtype: float64",11
73,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"post_0            6031.638280
post_1            3876.915806
CGSolver          2489.374078
pre_0             2124.997666
pre_1             1624.795068
cells_50          1166.706505
cells_54           737.173228
GradientSolver     527.925959
SeqSOR             483.742259
LoopSolver         215.997361
dtype: float64","count    964.000000
mean      16.037918
std       14.823633
min        0.012269
25%        4.986310
50%       12.438153
75%       22.297688
max      101.161604
Name: % error, dtype: float64",11
74,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"post_0            1961.855165
CGSolver          1138.941502
post_1            1012.420416
GradientSolver     698.709094
pre_0              678.163377
cells_50           619.318112
cells_54           594.767936
pre_1              573.165341
SeqSOR             332.492125
cells_55           257.496448
LoopSolver         158.967607
dtype: float64","count    964.000000
mean      17.003809
std       15.744817
min        0.030179
25%        4.522633
50%       11.570989
75%       25.438827
max      114.047506
Name: % error, dtype: float64",11
75,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=5)",Performance,0.1,"post_0            1872.109405
CGSolver          1101.802513
post_1             960.955079
GradientSolver     680.921808
pre_0              647.047454
cells_50           601.752949
cells_54           576.117370
pre_1              544.693162
SeqSOR             319.792622
cells_55           248.562306
LoopSolver         157.148598
dtype: float64","count    964.000000
mean      17.139753
std       15.855991
min        0.016281
25%        4.301548
50%       11.659320
75%       25.905735
max      114.664484
Name: % error, dtype: float64",11
76,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.1,"pre_0             1.429485e+17
cells_55          1.067438e+17
post_1            1.062398e+17
pre_1             1.060667e+17
GradientSolver    9.565800e+16
cells_50          9.427785e+16
SeqSOR            9.377932e+16
post_0            6.388116e+16
LoopSolver        2.334945e+16
cells_54          1.224159e+16
CGSolver          8.838306e+15
dtype: float64","count    9.640000e+02
mean     8.461248e+12
std      4.174126e+13
min      1.877030e-02
25%      3.712902e+00
50%      1.011511e+01
75%      2.593081e+01
max      3.953777e+14
Name: % error, dtype: float64",11
77,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
10            SeqSOR
9           cells_54
7     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    964.000000
mean      13.261409
std       12.975859
min        0.002846
25%        3.098957
50%        8.447968
75%       22.779141
max       90.130289
Name: % error, dtype: float64",11
78,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_55
9           cells_54
5           cells_50
10            SeqSOR
7     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    964.000000
mean      12.013752
std       12.110226
min        0.004277
25%        2.778771
50%        6.945952
75%       21.067821
max       98.851099
Name: % error, dtype: float64",11
79,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
10            SeqSOR
7     GradientSolver
9           cells_54
8         LoopSolver
Name: feature, dtype: object","count    964.000000
mean      13.136532
std       14.067645
min        0.005798
25%        1.290417
50%        7.910456
75%       24.007155
max       97.819583
Name: % error, dtype: float64",11
80,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.2,"post_0            5815.544419
post_1            3440.927731
pre_0             2105.238235
pre_1             1799.869959
cells_55          1410.673928
CGSolver          1356.444304
cells_54          1257.748643
cells_50           852.794625
GradientSolver     741.544919
SeqSOR             647.951581
LoopSolver          63.797054
dtype: float64","count    857.000000
mean      14.580608
std       13.410681
min        0.004667
25%        5.205761
50%       10.746859
75%       20.819310
max       99.597633
Name: % error, dtype: float64",11
81,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.2,"post_0            5610.798550
post_1            3171.282874
pre_0             1834.137731
pre_1             1507.373807
CGSolver          1359.686888
cells_55          1159.421767
cells_54          1067.304700
cells_50           810.798341
GradientSolver     624.856379
SeqSOR             565.600532
dtype: float64","count    857.000000
mean      14.067402
std       13.414436
min        0.070912
25%        4.324976
50%       10.739209
75%       18.808334
max       99.754440
Name: % error, dtype: float64",11
82,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"post_0            4923.044111
post_1            2792.351700
pre_0             1643.407849
cells_55          1471.707500
pre_1             1469.742014
CGSolver          1203.767184
cells_54          1160.300563
cells_50           803.416909
GradientSolver     762.094938
SeqSOR             635.010822
LoopSolver         132.235989
dtype: float64","count    857.000000
mean      13.664502
std       13.268193
min        0.005707
25%        3.761838
50%       11.060542
75%       17.450586
max       99.346341
Name: % error, dtype: float64",11
83,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.2,"post_0            4091.025161
post_1            2207.992100
cells_55          1397.872628
pre_0             1245.706505
pre_1             1161.259299
CGSolver          1086.402065
cells_54          1016.577342
cells_50           764.477329
GradientSolver     738.103218
SeqSOR             605.444948
LoopSolver         159.526194
dtype: float64","count    857.000000
mean      13.681745
std       13.231733
min        0.021725
25%        4.544082
50%       10.809169
75%       17.012682
max      100.903674
Name: % error, dtype: float64",11
84,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.2,"post_1            3.464403e+17
CGSolver          2.073674e+17
pre_0             1.936938e+17
cells_50          1.089482e+17
cells_54          1.081847e+17
pre_1             5.457403e+16
GradientSolver    5.379240e+16
LoopSolver        4.900218e+16
SeqSOR            8.710044e+15
cells_55          4.706496e+15
post_0            8.287605e+12
dtype: float64","count    857.000000
mean      14.818905
std       12.261975
min        0.012371
25%        5.683576
50%       12.025493
75%       20.597021
max       99.314347
Name: % error, dtype: float64",11
85,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
10            SeqSOR
9           cells_54
7     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    857.000000
mean      11.406646
std       10.784603
min        0.000680
25%        2.869796
50%        8.638818
75%       17.662381
max       89.264964
Name: % error, dtype: float64",11
86,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_55
9           cells_54
5           cells_50
10            SeqSOR
7     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    857.000000
mean      11.144413
std        9.973304
min        0.003007
25%        3.566675
50%        8.533813
75%       16.449571
max       92.873363
Name: % error, dtype: float64",11
87,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
10            SeqSOR
7     GradientSolver
9           cells_54
8         LoopSolver
Name: feature, dtype: object","count    857.000000
mean      11.627213
std       11.567766
min        0.002771
25%        1.139743
50%        9.027823
75%       19.792056
max       92.950965
Name: % error, dtype: float64",11
88,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.3,"post_0            6509.459805
post_1            3150.146038
pre_1             2593.628123
cells_54          1769.791137
pre_0             1575.057730
CGSolver          1389.597554
cells_55          1070.124636
SeqSOR             869.697762
GradientSolver     789.153485
cells_50           682.835679
LoopSolver         100.085895
dtype: float64","count    750.000000
mean      15.963327
std       14.126360
min        0.024246
25%        5.847716
50%       11.180584
75%       22.224269
max      113.307894
Name: % error, dtype: float64",11
89,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"post_0            6522.095488
post_1            3158.229379
pre_1             2588.650248
cells_54          1757.690446
pre_0             1581.876078
CGSolver          1430.603083
cells_55          1055.489572
SeqSOR             868.152747
GradientSolver     758.422157
cells_50           692.828001
LoopSolver          74.570890
dtype: float64","count    750.000000
mean      15.964353
std       14.149017
min        0.000333
25%        5.753199
50%       11.217387
75%       22.281927
max      113.055401
Name: % error, dtype: float64",11
90,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"post_0            6158.319009
post_1            2915.731028
pre_1             2455.759530
cells_54          1738.538007
pre_0             1407.612071
CGSolver          1355.816552
cells_55          1128.392433
SeqSOR             855.187460
GradientSolver     776.043733
cells_50           679.833937
LoopSolver         123.430597
dtype: float64","count    750.000000
mean      15.417232
std       14.033782
min        0.000053
25%        5.265724
50%       11.093780
75%       21.193910
max      113.063715
Name: % error, dtype: float64",11
91,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.3,"post_0            6023.921335
post_1            2827.446698
pre_1             2396.206274
cells_54          1715.539444
CGSolver          1369.060309
pre_0             1346.374243
cells_55          1137.636818
SeqSOR             847.591985
GradientSolver     750.426727
cells_50           685.609178
LoopSolver         116.526559
dtype: float64","count    750.000000
mean      15.215207
std       14.019921
min        0.033267
25%        5.098952
50%       10.857754
75%       20.786409
max      112.793560
Name: % error, dtype: float64",11
92,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.3,"cells_54          3.362727e+17
cells_50          2.483630e+17
pre_1             1.746136e+17
cells_55          5.990540e+16
CGSolver          5.127972e+16
post_0            2.535371e+16
LoopSolver        2.361337e+16
pre_0             2.054909e+16
post_1            1.136984e+16
GradientSolver    8.753692e+15
SeqSOR            7.640740e+14
dtype: float64","count    750.000000
mean      14.235297
std       12.016481
min        0.070316
25%        5.779759
50%       12.353696
75%       19.376184
max       86.348366
Name: % error, dtype: float64",11
93,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
10            SeqSOR
9           cells_54
7     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    750.000000
mean      11.487866
std       10.412359
min        0.006680
25%        2.921695
50%       10.055284
75%       16.578300
max       89.988312
Name: % error, dtype: float64",11
94,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_55
9           cells_54
5           cells_50
10            SeqSOR
7     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    750.000000
mean      11.284157
std        9.691824
min        0.063304
25%        3.907687
50%        9.402608
75%       15.707082
max       91.914154
Name: % error, dtype: float64",11
95,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'GradientSolver', 'LoopSolver', 'cells_54', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
10            SeqSOR
7     GradientSolver
9           cells_54
8         LoopSolver
Name: feature, dtype: object","count    750.000000
mean      11.769374
std       11.388540
min        0.003204
25%        1.455811
50%       10.143685
75%       17.619640
max       91.228316
Name: % error, dtype: float64",11
