,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
60,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    3.083073e+13
PS8K           2.107899e+13
PS1K           1.599793e+13
PS32K          1.822378e+12
PS16K          1.046203e+12
dtype: float64","count    7.300000e+01
mean     1.165135e+09
std      9.954919e+09
min      5.817451e-01
25%      3.603009e+00
50%      1.017058e+01
75%      2.037936e+01
max      8.505487e+10
Name: % error, dtype: float64",5
61,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
Name: feature, dtype: object","count    73.000000
mean     13.495373
std      12.565731
min       0.536514
25%       4.303157
50%       9.267723
75%      19.627502
max      83.456600
Name: % error, dtype: float64",5
62,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
Name: feature, dtype: object","count    73.000000
mean     13.781511
std      12.549492
min       0.496787
25%       4.340185
50%      11.887953
75%      19.697140
max      82.929194
Name: % error, dtype: float64",5
63,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
Name: feature, dtype: object","count    73.000000
mean     13.540941
std      12.636259
min       0.540889
25%       4.339543
50%       9.073729
75%      19.664472
max      83.462890
Name: % error, dtype: float64",5
64,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.9,"PS32K          16.002895
HAVE_CRYPTO     6.826790
PS16K           6.794653
PS8K            2.225624
PS1K            1.838264
dtype: float64","count     37.000000
mean     213.002651
std      235.246951
min        3.889575
25%       32.127264
50%      113.677913
75%      427.618870
max      934.664742
Name: % error, dtype: float64",5
65,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.9,"PS32K          7.566437
HAVE_CRYPTO    6.605081
PS16K          6.004297
PS1K           1.992411
PS8K           1.651039
dtype: float64","count     37.000000
mean     176.959183
std      222.393639
min        6.665380
25%       21.399956
50%       36.802953
75%      384.804499
max      875.054778
Name: % error, dtype: float64",5
66,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=4),Performance,0.9,"HAVE_CRYPTO    6.487643
PS16K          5.707884
PS32K          5.207802
PS1K           2.142716
PS8K           1.715462
dtype: float64","count     37.000000
mean     173.637465
std      224.777895
min        1.776934
25%       13.090312
50%       36.516370
75%      385.442890
max      852.032496
Name: % error, dtype: float64",5
67,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    6.334034
PS16K          5.339095
PS32K          3.867022
PS1K           2.187308
PS8K           1.572016
dtype: float64","count     37.000000
mean     173.909967
std      208.648119
min        7.271776
25%       21.419299
50%       47.040106
75%      364.866350
max      820.551127
Name: % error, dtype: float64",5
68,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    4.603119e+13
PS8K           3.896718e+13
PS16K          3.313664e+13
PS1K           2.841552e+13
PS32K          1.575505e+12
dtype: float64","count    37.000000
mean     12.789860
std      11.180486
min       0.173208
25%       4.176390
50%      11.107145
75%      18.716608
max      44.629360
Name: % error, dtype: float64",5
69,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
Name: feature, dtype: object","count    37.000000
mean     12.661411
std      10.256560
min       0.567546
25%       3.252215
50%       9.327207
75%      19.406533
max      35.012846
Name: % error, dtype: float64",5
70,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
Name: feature, dtype: object","count    37.000000
mean     12.742791
std      10.351567
min       0.603521
25%       3.295276
50%       9.050241
75%      19.379977
max      34.520619
Name: % error, dtype: float64",5
71,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
Name: feature, dtype: object","count    37.000000
mean     12.704864
std      10.321994
min       0.585217
25%       3.282389
50%       9.181584
75%      19.176347
max      34.683815
Name: % error, dtype: float64",5
72,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"PS1K           1.388535e+15
PS4K           1.388535e+15
PS16K          1.388535e+15
PS8K           1.388535e+15
PS32K          2.225033e+12
HAVE_CRYPTO    7.853350e+00
HAVE_HASH      1.125000e+00
dtype: float64","count    3.270000e+02
mean     4.730710e+14
std      8.353589e+15
min      2.038388e-01
25%      5.887314e+01
50%      2.183707e+02
75%      4.762179e+02
max      1.510258e+17
Name: % error, dtype: float64",7
73,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.1,"HAVE_CRYPTO    7.025939
PS16K          5.630402
PS1K           1.203999
dtype: float64","count    327.000000
mean     129.711609
std      169.266639
min        4.514956
25%       32.376043
50%       84.822535
75%      165.154892
max      957.492769
Name: % error, dtype: float64",7
74,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(),Performance,0.1,"HAVE_CRYPTO    7.022738
PS16K          5.314957
PS1K           3.241913
PS4K           2.033468
HAVE_HASH      0.327459
PS8K           0.039576
dtype: float64","count     327.000000
mean      172.171707
std       211.104475
min         8.107485
25%        26.412277
50%        86.406095
75%       300.116153
max      1104.157956
Name: % error, dtype: float64",7
75,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.1,"HAVE_CRYPTO    7.359141
PS16K          5.963220
PS1K           1.698790
PS8K           1.642906
PS4K           0.625808
HAVE_HASH      0.317426
dtype: float64","count    327.000000
mean     175.269606
std      188.048592
min        9.299713
25%       30.565974
50%      114.403164
75%      300.708493
max      959.741513
Name: % error, dtype: float64",7
76,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"PS32K          6.962538e+13
PS1K           2.515374e+13
PS16K          2.303307e+13
PS4K           2.064487e+13
HAVE_CRYPTO    1.210567e+13
HAVE_HASH      6.455710e+12
PS8K           2.869839e+12
dtype: float64","count    3.270000e+02
mean     3.184552e+13
std      5.540991e+14
min      6.858901e-03
25%      1.412200e+00
50%      2.647989e+00
75%      1.668836e+01
max      1.001308e+16
Name: % error, dtype: float64",7
77,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    327.000000
mean      17.966650
std       33.463815
min        0.025349
25%        1.153554
50%        3.853567
75%       10.467040
max      169.535227
Name: % error, dtype: float64",7
78,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    327.000000
mean       6.585526
std       12.168025
min        0.001091
25%        0.292729
50%        1.485212
75%        5.017823
max       89.935773
Name: % error, dtype: float64",7
79,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    327.000000
mean       7.757583
std       15.025864
min        0.000017
25%        0.243362
50%        1.365314
75%        4.127087
max       91.289193
Name: % error, dtype: float64",7
80,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K          7.342749e+00
HAVE_CRYPTO    6.878608e+00
PS1K           3.976604e+00
PS4K           2.693405e+00
PS8K           6.727396e-01
HAVE_HASH      1.466957e-01
PS32K          1.776357e-15
dtype: float64","count     291.000000
mean      201.987639
std       298.181481
min         6.000549
25%        21.042218
50%        84.873183
75%       311.673184
max      1541.952344
Name: % error, dtype: float64",7
81,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.2,"PS16K          8.539578
HAVE_CRYPTO    7.944737
PS8K           1.656641
PS1K           1.061453
dtype: float64","count     291.000000
mean      200.219392
std       245.569817
min        11.642003
25%        33.051806
50%       128.336308
75%       232.792168
max      1263.667080
Name: % error, dtype: float64",7
82,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.2,"HAVE_CRYPTO    6.363194
PS16K          6.036900
PS1K           3.433097
PS4K           2.283751
PS8K           0.320051
HAVE_HASH      0.255558
dtype: float64","count     291.000000
mean      167.119112
std       254.681557
min         2.661421
25%        19.058602
50%        70.510789
75%       237.493771
max      1311.356919
Name: % error, dtype: float64",7
83,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.2,"HAVE_CRYPTO    7.479215
PS16K          7.436530
PS8K           1.748455
PS1K           1.411217
PS4K           0.354747
HAVE_HASH      0.108458
dtype: float64","count     291.000000
mean      188.766135
std       226.253897
min        10.707542
25%        28.987658
50%       106.270884
75%       290.826046
max      1161.382279
Name: % error, dtype: float64",7
84,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"HAVE_HASH      5.850982e+12
PS4K           3.907892e+12
PS32K          3.870727e+12
PS1K           3.723845e+12
HAVE_CRYPTO    9.223186e+11
PS16K          9.024028e+11
PS8K           4.412766e+10
dtype: float64","count    2.910000e+02
mean     1.764514e+12
std      2.959251e+13
min      3.096216e-01
25%      1.295514e+00
50%      6.502682e+00
75%      1.616169e+01
max      5.047653e+14
Name: % error, dtype: float64",7
85,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    291.000000
mean      13.418621
std       45.374055
min        0.006980
25%        0.404790
50%        1.308958
75%        3.838964
max      236.374907
Name: % error, dtype: float64",7
86,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    291.000000
mean       2.300287
std        5.972640
min        0.000789
25%        0.238947
50%        0.855565
75%        3.135998
max       88.542741
Name: % error, dtype: float64",7
87,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    291.000000
mean       2.211891
std        5.908528
min        0.000994
25%        0.247467
50%        0.870723
75%        2.973629
max       91.381012
Name: % error, dtype: float64",7
88,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K          1.341288e+14
PS8K           1.341288e+14
PS4K           1.341288e+14
PS1K           1.341288e+14
PS32K          1.253923e+13
HAVE_CRYPTO    6.763591e+00
HAVE_HASH      4.765625e-01
dtype: float64","count    2.550000e+02
mean     6.418138e+13
std      1.000790e+15
min      3.253939e+00
25%      1.730616e+01
50%      1.000000e+02
75%      2.940573e+02
max      1.597815e+16
Name: % error, dtype: float64",7
89,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.3,"PS16K          8.661213
HAVE_CRYPTO    6.716342
PS8K           1.970084
PS1K           1.252136
HAVE_HASH      0.397025
dtype: float64","count     255.000000
mean      176.360862
std       253.887689
min         3.833220
25%        18.394024
50%        80.137248
75%       296.895608
max      1321.789934
Name: % error, dtype: float64",7
90,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.8),Performance,0.3,"HAVE_CRYPTO    6.615814
PS16K          6.112869
PS1K           3.567410
PS4K           2.329886
HAVE_HASH      0.448064
PS8K           0.215573
dtype: float64","count     255.000000
mean      175.301895
std       249.165122
min         0.656106
25%        17.895749
50%        77.686588
75%       278.185727
max      1287.890558
Name: % error, dtype: float64",7
91,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.3,"PS16K          7.509392
HAVE_CRYPTO    6.556204
PS1K           2.009224
PS8K           1.346628
PS4K           0.840371
HAVE_HASH      0.430253
dtype: float64","count     255.000000
mean      172.681384
std       246.676830
min         0.402915
25%        17.707149
50%        77.157739
75%       265.341802
max      1273.151519
Name: % error, dtype: float64",7
92,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"PS8K           2.448349e+13
PS32K          2.242105e+13
HAVE_HASH      2.220063e+13
PS16K          1.018660e+13
PS1K           8.198109e+12
PS4K           3.684211e+12
HAVE_CRYPTO    2.551977e+11
dtype: float64","count    2.550000e+02
mean     1.141628e+13
std      1.794786e+14
min      2.006046e-01
25%      1.224174e+00
50%      5.772518e+00
75%      1.841095e+01
max      2.865863e+15
Name: % error, dtype: float64",7
93,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    255.000000
mean       6.172133
std       18.509252
min        0.000347
25%        0.299549
50%        0.945909
75%        3.127626
max      101.067665
Name: % error, dtype: float64",7
94,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    255.000000
mean       2.233134
std        6.296585
min        0.001066
25%        0.251850
50%        0.756075
75%        2.712415
max       87.842427
Name: % error, dtype: float64",7
95,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    255.000000
mean       2.163312
std        6.632811
min        0.001278
25%        0.241298
50%        0.832860
75%        2.662152
max       91.389772
Name: % error, dtype: float64",7
96,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"PS16K          1.702623e+14
PS8K           1.702623e+14
PS4K           1.702623e+14
PS1K           1.702623e+14
PS32K          2.279710e+11
HAVE_CRYPTO    6.871139e+00
HAVE_HASH      4.531250e-01
dtype: float64","count    2.180000e+02
mean     8.703499e+13
std      1.254813e+15
min      3.969325e+00
25%      2.430695e+01
50%      6.265405e+01
75%      2.688320e+02
max      1.852369e+16
Name: % error, dtype: float64",7
97,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    6.862911
PS16K          6.631063
PS8K           1.772560
PS1K           1.553590
HAVE_HASH      0.347658
dtype: float64","count    218.000000
mean     159.441460
std      188.260149
min        4.545522
25%       23.413873
50%       65.082449
75%      241.296530
max      975.617033
Name: % error, dtype: float64",7
98,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO    6.584891
PS16K          4.595358
PS1K           3.153317
PS4K           1.640264
HAVE_HASH      0.364471
PS8K           0.198222
dtype: float64","count    218.000000
mean     149.397822
std      179.876493
min        2.226121
25%       20.458222
50%       61.609174
75%      278.524997
max      931.834744
Name: % error, dtype: float64",7
99,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.4,"HAVE_CRYPTO    6.474254
PS16K          4.466809
PS1K           3.086037
PS4K           1.588317
HAVE_HASH      0.336923
PS8K           0.214261
dtype: float64","count    218.000000
mean     144.147323
std      176.215175
min        0.286600
25%       19.722319
50%       57.786324
75%      287.149135
max      915.563613
Name: % error, dtype: float64",7
100,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"PS8K           4.316536e+13
PS1K           2.224076e+13
PS32K          1.806202e+13
HAVE_CRYPTO    1.583751e+13
HAVE_HASH      7.757909e+12
PS4K           6.307000e+12
PS16K          2.982516e+12
dtype: float64","count    2.180000e+02
mean     1.260554e+13
std      1.851032e+14
min      3.870442e-02
25%      1.523840e+00
50%      5.737602e+00
75%      1.565592e+01
max      2.733044e+15
Name: % error, dtype: float64",7
101,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    218.000000
mean       2.324799
std        6.746060
min        0.000063
25%        0.245369
50%        0.780874
75%        3.124291
max       85.637652
Name: % error, dtype: float64",7
102,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    218.000000
mean       2.418349
std        6.830145
min        0.001249
25%        0.237479
50%        0.677842
75%        2.782434
max       88.019728
Name: % error, dtype: float64",7
103,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    218.000000
mean       2.184925
std        6.637822
min        0.004435
25%        0.231129
50%        0.697792
75%        2.548890
max       82.756573
Name: % error, dtype: float64",7
104,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"PS1K           1.100970e+15
PS4K           1.100970e+15
PS8K           1.100970e+15
PS16K          1.100970e+15
PS32K          3.068351e+13
HAVE_CRYPTO    7.120752e+00
HAVE_HASH      1.718750e-01
dtype: float64","count    1.820000e+02
mean     6.938342e+14
std      9.139837e+15
min      3.015478e+00
25%      2.087465e+01
50%      1.469064e+02
75%      1.834781e+02
max      1.232833e+17
Name: % error, dtype: float64",7
105,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"PS16K          6.605992
HAVE_CRYPTO    6.496684
PS1K           1.685234
PS8K           1.519195
HAVE_HASH      0.003550
dtype: float64","count     182.000000
mean      148.780968
std       197.885087
min         4.193884
25%        22.604717
50%        38.041895
75%       228.978308
max      1027.316723
Name: % error, dtype: float64",7
106,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO    6.418948
PS16K          4.949501
PS1K           3.354413
PS4K           1.733547
HAVE_HASH      0.188171
PS8K           0.138459
dtype: float64","count     182.000000
mean      153.646592
std       195.771309
min         0.820416
25%        20.963760
50%        55.996320
75%       271.909350
max      1016.549688
Name: % error, dtype: float64",7
107,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    6.405897
PS16K          6.136414
PS1K           2.108357
PS8K           1.334025
PS4K           0.527413
HAVE_HASH      0.149126
dtype: float64","count     182.000000
mean      152.095874
std       194.384858
min         0.792311
25%        21.125913
50%        55.177523
75%       270.690607
max      1015.247696
Name: % error, dtype: float64",7
108,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    2.044505e+13
PS32K          6.478531e+12
PS1K           4.716763e+12
HAVE_HASH      3.803340e+12
PS8K           2.796199e+12
PS4K           2.276001e+12
PS16K          1.051039e+11
dtype: float64","count    1.820000e+02
mean     3.259103e+12
std      4.225936e+13
min      1.014993e-01
25%      1.283684e+00
50%      4.599004e+00
75%      1.439135e+01
max      5.697588e+14
Name: % error, dtype: float64",7
109,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    182.000000
mean       2.392800
std        7.219372
min        0.004194
25%        0.235431
50%        0.916321
75%        3.072663
max       84.372293
Name: % error, dtype: float64",7
110,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    182.000000
mean       2.520431
std        7.398833
min        0.000218
25%        0.219296
50%        0.733076
75%        2.673849
max       87.799432
Name: % error, dtype: float64",7
111,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    182.000000
mean       2.230234
std        7.029528
min        0.001242
25%        0.237836
50%        0.886108
75%        2.448903
max       82.755561
Name: % error, dtype: float64",7
