,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
28,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.4,"bs_32x32            6.553664e+14
bs_64x16            2.486319e+14
pixelPerThread_2    2.434539e+14
bs_256x4            1.985259e+14
bs_32x2             1.950267e+14
bs_512x2            1.823115e+14
bs_512x1            1.452093e+14
bs_32x8             1.195412e+14
pixelPerThread_1    1.115306e+14
bs_32x1             3.045224e+13
CUDA                1.588608e+13
OpenCL              1.179682e+13
bs_128x8            1.142364e+13
LocalMemory         8.443750e+12
bs_1024x1           4.568526e+12
Linear1D            4.373281e+11
dtype: float64","count    2761.000000
mean       11.131066
std        10.268749
min         0.007234
25%         3.645192
50%         7.962666
75%        15.855607
max        80.216586
Name: % error, dtype: float64"
29,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    2761.000000
mean        8.851708
std         9.526398
min         0.000066
25%         2.385011
50%         5.452851
75%        11.623641
max        65.286743
Name: % error, dtype: float64"
30,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    2761.000000
mean       10.994664
std         9.310924
min         0.021709
25%         4.144988
50%         8.844920
75%        14.824468
max        50.721221
Name: % error, dtype: float64"
31,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    2761.000000
mean        8.764015
std         9.560230
min         0.003623
25%         2.156737
50%         5.360623
75%        11.673134
max        65.146365
Name: % error, dtype: float64"
32,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.5,"bs_1024x1           26.684183
LocalMemory         22.539417
bs_32x1             21.393144
bs_512x1            13.148632
bs_512x2            12.366286
bs_32x32            10.683096
bs_256x4             8.863846
bs_128x8             7.977685
bs_64x16             7.847994
pixelPerThread_1     6.150005
Linear1D             6.141528
bs_32x8              5.725851
pixelPerThread_2     2.010962
CUDA                 1.425897
OpenCL               1.425897
bs_32x2              1.354913
dtype: float64","count    2301.000000
mean       17.828687
std        13.861928
min         0.009675
25%         7.624838
50%        14.654327
75%        25.179821
max       103.924063
Name: % error, dtype: float64"
33,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"bs_1024x1           2.609357e+01
LocalMemory         2.245988e+01
bs_32x1             2.110022e+01
bs_512x1            1.287854e+01
bs_512x2            1.188125e+01
bs_32x32            1.019969e+01
bs_256x4            8.482518e+00
bs_128x8            7.644763e+00
bs_64x16            7.467994e+00
pixelPerThread_1    6.187485e+00
Linear1D            6.061047e+00
bs_32x8             5.664611e+00
CUDA                2.822401e+00
pixelPerThread_2    1.913017e+00
bs_32x2             1.306508e+00
OpenCL              4.945577e-16
dtype: float64","count    2301.000000
mean       17.678271
std        13.729343
min         0.020496
25%         7.511748
50%        14.861933
75%        24.721987
max       101.909739
Name: % error, dtype: float64"
34,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",Ridge(),Performance,0.5,"bs_1024x1           26.078895
LocalMemory         22.482214
bs_32x1             21.153884
bs_512x1            12.983434
bs_512x2            12.091637
bs_32x32            10.436870
bs_256x4             8.679902
bs_128x8             7.818094
bs_64x16             7.669458
pixelPerThread_1     6.177846
Linear1D             6.102283
bs_32x8              5.760225
pixelPerThread_2     1.985637
CUDA                 1.428476
OpenCL               1.428476
bs_32x2              1.426435
dtype: float64","count    2301.000000
mean       17.750124
std        13.774405
min         0.004544
25%         7.516147
50%        14.699314
75%        24.979073
max       101.887648
Name: % error, dtype: float64"
35,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"bs_1024x1           2.609357e+01
LocalMemory         2.245988e+01
bs_32x1             2.110022e+01
bs_512x1            1.287854e+01
bs_512x2            1.188125e+01
bs_32x32            1.019969e+01
bs_256x4            8.482518e+00
bs_128x8            7.644763e+00
bs_64x16            7.467994e+00
pixelPerThread_1    6.187485e+00
Linear1D            6.061047e+00
bs_32x8             5.664611e+00
CUDA                2.822401e+00
pixelPerThread_2    1.913017e+00
bs_32x2             1.306508e+00
OpenCL              4.945577e-16
dtype: float64","count    2301.000000
mean       17.678271
std        13.729343
min         0.020496
25%         7.511748
50%        14.861933
75%        24.721987
max       101.909739
Name: % error, dtype: float64"
36,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.5,"bs_1024x1           4.527897e+14
bs_32x1             3.032372e+14
bs_512x2            2.247582e+14
bs_128x8            1.326909e+14
bs_64x16            1.088408e+14
bs_32x8             8.355906e+13
bs_256x4            6.869948e+13
bs_32x32            5.989675e+13
Linear1D            3.418871e+13
bs_32x2             3.109575e+13
bs_512x1            2.991971e+13
pixelPerThread_1    2.742053e+13
pixelPerThread_2    1.908148e+13
OpenCL              1.372756e+13
CUDA                2.183702e+12
LocalMemory         2.861077e+11
dtype: float64","count    2301.000000
mean       11.163447
std         9.691111
min         0.002250
25%         4.113691
50%         8.519538
75%        15.345934
max        65.780743
Name: % error, dtype: float64"
37,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    2301.000000
mean        8.783136
std         9.480949
min         0.000547
25%         2.232833
50%         5.398263
75%        11.661875
max        64.317463
Name: % error, dtype: float64"
38,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    2301.000000
mean       11.148458
std         9.216304
min         0.000913
25%         4.336939
50%         8.984769
75%        15.150795
max        49.813440
Name: % error, dtype: float64"
39,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    2301.000000
mean        8.757019
std         9.512650
min         0.003996
25%         2.151736
50%         5.394207
75%        11.655106
max        64.328861
Name: % error, dtype: float64"
40,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.6,"bs_1024x1           27.298296
LocalMemory         22.765228
bs_32x1             21.199707
bs_512x1            13.697949
bs_512x2            12.935946
bs_32x32            11.458962
bs_256x4             8.956132
bs_128x8             8.627684
bs_64x16             8.191709
Linear1D             6.326478
pixelPerThread_1     6.063704
bs_32x8              5.389032
pixelPerThread_2     2.062381
bs_32x2              1.322398
CUDA                 1.264898
OpenCL               1.264898
dtype: float64","count    1841.000000
mean       17.958695
std        14.129945
min         0.014558
25%         7.605212
50%        14.694487
75%        25.309272
max       104.825691
Name: % error, dtype: float64"
41,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"bs_1024x1           26.677839
LocalMemory         22.687541
bs_32x1             20.896425
bs_512x1            13.433853
bs_512x2            12.436641
bs_32x32            10.957043
bs_256x4             8.580639
bs_128x8             8.301387
bs_64x16             7.824515
Linear1D             6.247851
pixelPerThread_1     6.111379
bs_32x8              5.331087
CUDA                 2.500269
pixelPerThread_2     1.957818
bs_32x2              1.276589
dtype: float64","count    1841.000000
mean       17.791153
std        13.978104
min         0.051248
25%         7.484044
50%        14.584873
75%        24.895185
max       102.683392
Name: % error, dtype: float64"
42,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"bs_1024x1           26.861558
LocalMemory         22.727251
bs_32x1             21.033548
bs_512x1            13.585215
bs_512x2            12.739422
bs_32x32            11.277419
bs_256x4             8.831409
bs_128x8             8.516295
bs_64x16             8.069823
Linear1D             6.302194
pixelPerThread_1     6.087309
bs_32x8              5.416957
pixelPerThread_2     2.042516
bs_32x2              1.373228
CUDA                 1.266517
OpenCL               1.266517
dtype: float64","count    1841.000000
mean       17.896986
std        14.055994
min         0.014462
25%         7.618899
50%        14.669887
75%        25.189878
max       103.340573
Name: % error, dtype: float64"
43,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.6,"bs_1024x1           26.677839
LocalMemory         22.687541
bs_32x1             20.896425
bs_512x1            13.433853
bs_512x2            12.436641
bs_32x32            10.957043
bs_256x4             8.580639
bs_128x8             8.301387
bs_64x16             7.824515
Linear1D             6.247851
pixelPerThread_1     6.111379
bs_32x8              5.331087
CUDA                 2.500269
pixelPerThread_2     1.957818
bs_32x2              1.276589
dtype: float64","count    1841.000000
mean       17.791153
std        13.978104
min         0.051248
25%         7.484044
50%        14.584873
75%        24.895185
max       102.683392
Name: % error, dtype: float64"
44,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.6,"bs_512x2            4.549240e+14
bs_1024x1           2.419091e+14
bs_64x16            1.993884e+14
bs_512x1            1.836868e+14
Linear1D            1.651127e+14
bs_32x32            1.547978e+14
bs_256x4            9.767781e+13
pixelPerThread_2    6.565799e+13
bs_128x8            3.194916e+13
LocalMemory         3.124236e+13
bs_32x8             3.088519e+13
pixelPerThread_1    2.707956e+13
CUDA                1.942188e+13
bs_32x1             1.283265e+13
OpenCL              1.028929e+13
bs_32x2             7.548127e+12
dtype: float64","count    1841.000000
mean       11.094440
std         9.916342
min         0.000387
25%         3.699483
50%         8.171500
75%        15.131989
max        62.754844
Name: % error, dtype: float64"
45,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    1841.000000
mean        8.538855
std         9.408882
min         0.003952
25%         2.132212
50%         5.230464
75%        11.049225
max        63.439722
Name: % error, dtype: float64"
46,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    1841.000000
mean       10.855838
std         9.166074
min         0.006710
25%         4.154482
50%         8.662029
75%        14.591205
max        50.433798
Name: % error, dtype: float64"
47,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    1841.000000
mean        8.544338
std         9.410058
min         0.001277
25%         2.124044
50%         5.204939
75%        11.134514
max        63.724110
Name: % error, dtype: float64"
48,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.7,"OpenCL              1.494306e+15
CUDA                1.494306e+15
bs_1024x1           2.667509e+01
LocalMemory         2.288770e+01
bs_32x1             2.162073e+01
bs_512x1            1.352095e+01
bs_512x2            1.251681e+01
bs_32x32            1.065803e+01
bs_256x4            9.188511e+00
bs_64x16            8.196021e+00
bs_128x8            8.071528e+00
pixelPerThread_1    5.893296e+00
bs_32x8             5.736223e+00
Linear1D            5.585731e+00
pixelPerThread_2    2.361750e+00
bs_32x2             1.714342e+00
dtype: float64","count    1381.000000
mean       18.194799
std        14.275847
min         0.002247
25%         7.922912
50%        14.690893
75%        25.435735
max       104.942497
Name: % error, dtype: float64"
49,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"bs_1024x1           26.305086
LocalMemory         22.830872
bs_32x1             21.284881
bs_512x1            13.312488
bs_512x2            12.082336
bs_32x32            10.547916
bs_256x4             8.514663
bs_128x8             8.093733
bs_64x16             7.995167
Linear1D             6.252320
pixelPerThread_1     5.955664
bs_32x8              5.523656
CUDA                 2.394278
pixelPerThread_2     2.128862
bs_32x2              1.667692
dtype: float64","count    1381.000000
mean       17.828288
std        14.148501
min         0.009923
25%         7.477791
50%        14.469946
75%        25.177882
max       101.104423
Name: % error, dtype: float64"
50,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.7,"bs_1024x1           26.700091
LocalMemory         22.892131
bs_32x1             21.497470
bs_512x1            13.516845
bs_512x2            12.479522
bs_32x32            10.937633
bs_256x4             8.829005
bs_128x8             8.365369
bs_64x16             8.311771
Linear1D             6.312669
pixelPerThread_1     5.915103
bs_32x8              5.594545
pixelPerThread_2     2.224545
bs_32x2              1.736692
CUDA                 1.211783
OpenCL               1.211783
dtype: float64","count    1381.000000
mean       17.969283
std        14.274593
min         0.041188
25%         7.561948
50%        14.364166
75%        25.493721
max       102.475322
Name: % error, dtype: float64"
51,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.7,"bs_1024x1           26.305086
LocalMemory         22.830872
bs_32x1             21.284881
bs_512x1            13.312488
bs_512x2            12.082336
bs_32x32            10.547916
bs_256x4             8.514663
bs_128x8             8.093733
bs_64x16             7.995167
Linear1D             6.252320
pixelPerThread_1     5.955664
bs_32x8              5.523656
CUDA                 2.394278
pixelPerThread_2     2.128862
bs_32x2              1.667692
dtype: float64","count    1381.000000
mean       17.828288
std        14.148501
min         0.009923
25%         7.477791
50%        14.469946
75%        25.177882
max       101.104423
Name: % error, dtype: float64"
52,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.7,"bs_64x16            3.842320e+14
bs_32x8             1.745838e+14
bs_512x1            1.328582e+14
bs_256x4            8.727000e+13
Linear1D            7.652921e+13
bs_32x2             6.290672e+13
pixelPerThread_2    6.220772e+13
pixelPerThread_1    6.115987e+13
bs_32x32            5.373504e+13
bs_32x1             4.110672e+13
bs_512x2            2.972528e+13
OpenCL              2.443694e+13
bs_128x8            2.120641e+13
bs_1024x1           1.548450e+13
CUDA                9.542593e+12
LocalMemory         7.603820e+12
dtype: float64","count    1381.000000
mean       11.064713
std         9.460340
min         0.011874
25%         3.986533
50%         8.559043
75%        15.131528
max        59.090520
Name: % error, dtype: float64"
53,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    1381.000000
mean        8.507000
std         9.245977
min         0.028732
25%         2.173082
50%         5.168018
75%        11.092788
max        64.563305
Name: % error, dtype: float64"
54,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    1381.000000
mean       10.840468
std         9.063177
min         0.000897
25%         4.348397
50%         8.698315
75%        14.587529
max        50.433917
Name: % error, dtype: float64"
55,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    1381.000000
mean        8.517919
std         9.260191
min         0.002260
25%         2.218326
50%         5.209503
75%        11.018480
max        64.591747
Name: % error, dtype: float64"
56,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_1024x1           25.870647
LocalMemory         23.001367
bs_32x1             21.840744
bs_512x1            13.525499
bs_512x2            12.065458
bs_32x32            10.715900
bs_256x4             9.261910
bs_128x8             8.282839
bs_64x16             8.014095
Linear1D             6.096213
bs_32x8              6.021854
pixelPerThread_1     5.889583
pixelPerThread_2     2.138829
bs_32x2              1.768205
OpenCL               1.210469
CUDA                 1.210469
dtype: float64","count    921.000000
mean      17.575320
std       14.055411
min        0.033605
25%        7.553319
50%       13.989574
75%       24.575205
max       99.018205
Name: % error, dtype: float64"
