,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
32,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"compressionZpaq                  1.755134e+06
compressionLzo                   5.515396e+05
level8                           5.046561e+05
compressionGzip                  4.627091e+05
level9                           3.902417e+05
level3                           3.777040e+05
compressionBzip2                 3.416278e+05
compression                      2.940548e+05
#yes                             1.627626e+05
level1                           1.620089e+05
disableCompressibilityTesting    1.541628e+05
unlimitedWindowSize              1.386604e+05
encryption                       1.325237e+05
compressionLrzip                 1.052026e+05
level2                           1.000731e+05
level6                           9.752697e+04
level5                           8.605933e+04
level4                           7.818952e+04
level7                           6.663964e+03
dtype: float64","count      75.000000
mean      221.799321
std       286.957439
min         0.606518
25%        27.160198
50%       106.225313
75%       230.608801
max      1030.301131
Name: % error, dtype: float64"
33,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.7,"compressionZpaq                  1.549554e+06
compressionLzo                   4.800096e+05
level8                           4.481470e+05
compressionGzip                  3.995878e+05
level3                           3.263278e+05
level9                           3.227548e+05
compressionBzip2                 3.040345e+05
compression                      2.722955e+05
#yes                             1.567588e+05
level1                           1.467059e+05
disableCompressibilityTesting    1.335695e+05
unlimitedWindowSize              1.290349e+05
encryption                       1.252275e+05
level2                           1.019647e+05
compressionLrzip                 9.362619e+04
level4                           8.282000e+04
level6                           7.364377e+04
level5                           7.120522e+04
level7                           3.176587e+04
dtype: float64","count     75.000000
mean     206.242086
std      246.071642
min        2.710255
25%       58.239241
50%      112.942442
75%      210.705502
max      975.082120
Name: % error, dtype: float64"
34,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count     75.000000
mean      12.789663
std       38.286952
min        0.158235
25%        1.033635
50%        2.377683
75%        6.095439
max      234.574094
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"compression                      1.363719e+20
compressionZpaq                  5.776256e+19
compressionLrzip                 5.776256e+19
compressionBzip2                 5.776256e+19
compressionLzo                   5.776256e+19
compressionGzip                  5.776256e+19
#yes                             3.930469e+19
disableCompressibilityTesting    3.930469e+19
encryption                       3.930469e+19
unlimitedWindowSize              3.930469e+19
level                            9.525220e+18
level3                           2.816746e+18
level1                           2.816746e+18
level6                           2.816746e+18
level4                           2.816746e+18
level2                           2.816746e+18
level5                           2.816746e+18
level7                           2.816746e+18
level8                           2.816746e+18
level9                           2.816746e+18
dtype: float64","count      50.000000
mean      446.580962
std       488.894378
min         1.400201
25%        60.603530
50%       207.815633
75%       759.976475
max      1892.751535
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq                  1.795425e+06
compressionLzo                   8.097699e+05
compression                      7.703285e+05
compressionGzip                  7.364241e+05
compressionBzip2                 6.183332e+05
level3                           5.757438e+05
level9                           4.555777e+05
level1                           4.211801e+05
level2                           3.640118e+05
level8                           3.054386e+05
compressionLrzip                 3.042968e+05
level6                           2.795190e+05
level5                           2.622557e+05
level4                           2.126142e+05
level7                           1.891242e+05
unlimitedWindowSize              4.559727e+04
disableCompressibilityTesting    4.555241e+04
#yes                             3.968514e+04
encryption                       3.366743e+04
dtype: float64","count      50.000000
mean      275.376642
std       339.066017
min         7.206008
25%        49.613874
50%       157.459606
75%       291.610333
max      1346.016352
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq                  1.865487e+06
compressionLzo                   5.696708e+05
level9                           5.669589e+05
compressionGzip                  4.976619e+05
level8                           4.477441e+05
compressionBzip2                 3.905783e+05
level3                           3.725536e+05
compression                      3.106443e+05
level1                           2.289703e+05
level2                           1.811858e+05
unlimitedWindowSize              1.589872e+05
#yes                             1.589531e+05
disableCompressibilityTesting    1.543979e+05
encryption                       1.489504e+05
compressionLrzip                 9.693199e+04
level6                           9.459320e+04
level5                           8.193249e+04
level4                           5.337088e+04
level7                           2.096752e+03
dtype: float64","count      50.000000
mean      238.425824
std       317.427736
min         7.892498
25%        27.092169
50%       106.236967
75%       244.349114
max      1246.267052
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.8,"compressionZpaq                  1.743054e+06
compressionLzo                   5.730802e+05
compression                      5.390813e+05
compressionGzip                  5.039605e+05
level9                           4.987855e+05
compressionBzip2                 4.075938e+05
level8                           3.947355e+05
level3                           3.896441e+05
level1                           2.546043e+05
level2                           2.106691e+05
level6                           1.204451e+05
compressionLrzip                 1.188677e+05
level5                           1.092781e+05
level4                           9.206023e+04
#yes                             5.657844e+04
unlimitedWindowSize              5.166335e+04
encryption                       4.683978e+04
disableCompressibilityTesting    4.595587e+04
level7                           2.505361e+04
dtype: float64","count      50.000000
mean      219.144003
std       306.623710
min         4.192747
25%        21.315606
50%       103.871435
75%       225.515284
max      1185.758354
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count     50.000000
mean       6.390965
std       14.990578
min        0.142310
25%        1.076624
50%        2.667713
75%        6.011096
max      105.730417
Name: % error, dtype: float64"
40,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLzo                   7.476467e+19
compressionGzip                  7.476467e+19
compressionBzip2                 7.476467e+19
compressionLrzip                 7.476467e+19
compressionZpaq                  7.476467e+19
compression                      7.126027e+19
level                            2.185890e+19
level9                           1.232930e+19
level8                           1.232930e+19
level7                           1.232930e+19
level4                           1.232930e+19
level5                           1.232930e+19
level6                           1.232930e+19
level1                           1.232930e+19
level2                           1.232930e+19
level3                           1.232930e+19
#yes                             1.752199e+18
disableCompressibilityTesting    1.752199e+18
unlimitedWindowSize              1.752199e+18
encryption                       1.752199e+18
dtype: float64","count      25.000000
mean      372.966950
std       386.940689
min        15.666247
25%        70.939390
50%       222.645695
75%       604.300752
max      1425.433680
Name: % error, dtype: float64"
41,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq                  1.763871e+06
compressionLzo                   7.682775e+05
compression                      7.184043e+05
compressionGzip                  6.911843e+05
compressionBzip2                 6.013112e+05
level3                           5.363122e+05
level2                           4.088545e+05
level1                           3.997029e+05
level9                           3.789922e+05
level8                           3.152487e+05
compressionLrzip                 2.717193e+05
level6                           2.527087e+05
level5                           2.315720e+05
level4                           1.979381e+05
level7                           1.746216e+05
#yes                             4.108303e+04
disableCompressibilityTesting    4.072592e+04
encryption                       2.195947e+04
unlimitedWindowSize              1.515595e+04
dtype: float64","count      25.000000
mean      286.640185
std       329.491381
min         7.320760
25%        57.873356
50%       148.825130
75%       384.682909
max      1113.675169
Name: % error, dtype: float64"
42,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionZpaq                  1.819683e+06
compressionLzo                   5.568683e+05
level9                           4.998085e+05
compressionGzip                  4.838814e+05
level8                           4.543440e+05
compressionBzip2                 3.988118e+05
level3                           3.418152e+05
compression                      2.900898e+05
level2                           2.239876e+05
level1                           2.165962e+05
#yes                             1.594078e+05
disableCompressibilityTesting    1.508153e+05
encryption                       1.385028e+05
unlimitedWindowSize              1.314536e+05
compressionLrzip                 9.003137e+04
level6                           7.615291e+04
level5                           6.040199e+04
level4                           4.350263e+04
level7                           8.304043e+03
dtype: float64","count      25.000000
mean      249.435121
std       313.402116
min         5.500791
25%        25.027467
50%       105.261181
75%       329.369499
max      1050.025722
Name: % error, dtype: float64"
43,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"compressionZpaq                  1.689284e+06
compressionLzo                   5.477983e+05
compression                      5.072833e+05
compressionGzip                  4.801323e+05
level9                           4.327439e+05
compressionBzip2                 4.023879e+05
level8                           3.977583e+05
level3                           3.550841e+05
level2                           2.451256e+05
level1                           2.405691e+05
compressionLrzip                 1.034104e+05
level6                           1.019054e+05
level5                           8.990935e+04
level4                           8.517362e+04
#yes                             5.825021e+04
disableCompressibilityTesting    4.350810e+04
encryption                       3.851931e+04
unlimitedWindowSize              2.700590e+04
level7                           1.115750e+04
dtype: float64","count      25.000000
mean      226.158701
std       302.513328
min         1.070747
25%        22.619340
50%        99.000137
75%       282.636704
max      1004.185195
Name: % error, dtype: float64"
44,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    25.000000
mean      3.391137
std       4.353103
min       0.059277
25%       0.461352
50%       1.056207
75%       5.007083
max      15.443033
Name: % error, dtype: float64"
45,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq                  1.996469e+06
level9                           1.773909e+06
level1                           1.200719e+06
level4                           1.084929e+06
compressionLrzip                 7.450916e+05
level5                           5.148403e+05
#yes                             5.049229e+05
compressionLzo                   4.775598e+05
level2                           4.502005e+05
level6                           3.948553e+05
compression                      3.905611e+05
compressionGzip                  2.923953e+05
level7                           1.733164e+05
unlimitedWindowSize              1.454871e+05
disableCompressibilityTesting    1.316286e+05
level8                           1.195542e+05
compressionBzip2                 9.086143e+04
level3                           4.683822e+03
encryption                       9.164782e+02
level                            1.746230e-10
dtype: float64","count     225.000000
mean      879.475208
std      1070.948632
min         2.175580
25%       144.249265
50%       453.020507
75%      1130.700758
max      5202.484463
Name: % error, dtype: float64"
46,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq                  1.863784e+06
level1                           1.494750e+06
level9                           1.441336e+06
level4                           1.323340e+06
compression                      1.007340e+06
compressionLrzip                 8.648712e+05
level6                           7.232630e+05
compressionLzo                   6.528212e+05
compressionGzip                  5.307482e+05
level7                           4.854341e+05
level3                           2.928892e+05
#yes                             2.667728e+05
compressionBzip2                 2.494613e+05
encryption                       2.104781e+05
level8                           2.057400e+05
level5                           1.793835e+05
level2                           1.177604e+05
disableCompressibilityTesting    1.032442e+05
unlimitedWindowSize              9.679924e+04
dtype: float64","count     225.000000
mean      850.035511
std      1042.400183
min         0.833335
25%       135.092369
50%       442.590515
75%      1115.305470
max      5101.454077
Name: % error, dtype: float64"
47,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(),Performance,0.1,"compressionZpaq                  1.628442e+06
level9                           1.497833e+06
level1                           7.826207e+05
level4                           5.401885e+05
compressionLzo                   4.887133e+05
compressionLrzip                 4.339566e+05
#yes                             3.766135e+05
compression                      2.833518e+05
compressionGzip                  2.392169e+05
level6                           2.118673e+05
level5                           1.981740e+05
compressionBzip2                 1.832037e+05
unlimitedWindowSize              1.734670e+05
level7                           1.304139e+05
level3                           1.240663e+05
level2                           1.205487e+05
encryption                       7.260305e+04
disableCompressibilityTesting    5.597992e+04
level8                           2.739881e+04
dtype: float64","count     225.000000
mean      588.498146
std       740.739616
min         0.538740
25%        93.976197
50%       301.702670
75%       763.230598
max      3763.597377
Name: % error, dtype: float64"
48,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.1,"compressionZpaq                  1.428918e+06
level9                           9.574775e+05
compression                      5.483935e+05
compressionLzo                   5.315413e+05
level1                           3.349588e+05
disableCompressibilityTesting    3.311365e+05
compressionGzip                  2.776695e+05
compressionLrzip                 2.359535e+05
compressionBzip2                 2.229169e+05
level3                           1.660408e+05
level8                           1.530474e+05
level6                           1.517678e+05
level7                           1.488726e+05
#yes                             1.340621e+05
level4                           1.232004e+05
encryption                       1.229191e+05
level2                           1.217240e+05
level5                           1.097737e+05
unlimitedWindowSize              3.722575e+04
dtype: float64","count     225.000000
mean      371.201087
std       474.243138
min         3.099770
25%        69.059680
50%       208.818557
75%       565.028800
max      2868.763000
Name: % error, dtype: float64"
49,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"6                   compressionZpaq
17                           level9
16                           level8
10                           level2
11                           level3
9                            level1
7                  compressionLrzip
15                           level7
3                  compressionBzip2
14                           level6
12                           level4
13                           level5
4                   compressionGzip
1                        encryption
20                             #yes
19    disableCompressibilityTesting
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count     225.000000
mean      228.445396
std       673.100117
min         0.038997
25%        12.325222
50%        28.692815
75%       127.004573
max      3920.008173
Name: % error, dtype: float64"
50,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"level9                           1.847990e+06
compressionZpaq                  1.472500e+06
compressionBzip2                 7.195540e+05
level2                           5.833344e+05
level1                           5.788154e+05
level3                           5.180533e+05
unlimitedWindowSize              3.796351e+05
compressionLzo                   3.635814e+05
level4                           3.203367e+05
compression                      2.431081e+05
compressionGzip                  2.104511e+05
#yes                             1.809361e+05
disableCompressibilityTesting    9.661932e+04
level7                           8.740974e+04
level6                           7.600949e+04
compressionLrzip                 6.419478e+04
encryption                       2.226438e+04
level5                           2.165628e+04
level8                           1.078634e+04
level                            4.656613e-10
dtype: float64","count     200.000000
mean      506.910199
std       802.260352
min         0.349954
25%        68.254787
50%       219.181615
75%       540.220748
max      4461.171279
Name: % error, dtype: float64"
51,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"level9                           1.579129e+06
compressionZpaq                  1.205471e+06
compressionBzip2                 9.838722e+05
level2                           8.519295e+05
level1                           8.453498e+05
level3                           7.866216e+05
compression                      7.347446e+05
compressionLzo                   6.310323e+05
level4                           5.893710e+05
compressionGzip                  4.769208e+05
level5                           2.920158e+05
unlimitedWindowSize              2.640250e+05
level8                           2.590902e+05
disableCompressibilityTesting    2.118242e+05
compressionLrzip                 1.988073e+05
level6                           1.939422e+05
level7                           1.824015e+05
encryption                       9.143088e+04
#yes                             6.681024e+04
dtype: float64","count     200.000000
mean      505.853025
std       801.687709
min         0.199864
25%        68.169357
50%       217.789977
75%       537.484606
max      4465.022236
Name: % error, dtype: float64"
52,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"level9                           1.259995e+06
compressionZpaq                  1.174457e+06
level1                           4.374567e+05
compressionBzip2                 4.122369e+05
compressionLzo                   3.335970e+05
level3                           3.214360e+05
level2                           3.112061e+05
unlimitedWindowSize              2.401948e+05
level4                           2.351196e+05
compression                      2.158081e+05
compressionGzip                  2.113116e+05
#yes                             1.884169e+05
encryption                       1.182826e+05
disableCompressibilityTesting    1.152780e+05
level8                           7.542608e+04
level6                           6.676805e+04
level7                           6.438161e+04
level5                           1.050028e+04
compressionLrzip                 1.503149e+03
dtype: float64","count     200.000000
mean      357.081472
std       572.118782
min         1.531417
25%        54.925125
50%       154.129245
75%       394.462352
max      3280.502616
Name: % error, dtype: float64"
53,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=1)",Performance,0.2,"compressionZpaq                  1.023507e+06
level9                           8.270426e+05
compression                      4.977651e+05
compressionLzo                   4.369087e+05
compressionGzip                  3.192309e+05
level1                           2.698153e+05
disableCompressibilityTesting    2.526896e+05
level3                           2.413276e+05
compressionBzip2                 2.282035e+05
level2                           2.008210e+05
level4                           1.396669e+05
level8                           1.296646e+05
level5                           7.738253e+04
#yes                             4.959942e+04
encryption                       4.398890e+04
compressionLrzip                 3.919501e+04
level6                           3.346821e+04
unlimitedWindowSize              9.204998e+03
level7                           5.743978e+03
dtype: float64","count     200.000000
mean      258.668804
std       398.438551
min         0.596523
25%        35.982619
50%       118.464424
75%       333.784373
max      2342.880772
Name: % error, dtype: float64"
54,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"6                   compressionZpaq
17                           level9
16                           level8
10                           level2
11                           level3
9                            level1
7                  compressionLrzip
15                           level7
3                  compressionBzip2
14                           level6
12                           level4
13                           level5
4                   compressionGzip
1                        encryption
20                             #yes
19    disableCompressibilityTesting
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count     200.000000
mean      177.160175
std       587.802934
min         0.180838
25%         6.839740
50%        15.935577
75%        50.972122
max      3478.192843
Name: % error, dtype: float64"
55,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq                  1.600436e+06
level9                           1.023444e+06
level1                           5.245633e+05
compressionBzip2                 4.731675e+05
level2                           4.436084e+05
compressionLzo                   4.284287e+05
unlimitedWindowSize              3.613481e+05
compressionGzip                  3.477088e+05
compression                      2.754346e+05
level3                           2.499585e+05
level4                           2.300677e+05
#yes                             2.196697e+05
level7                           1.452272e+05
level5                           1.450021e+05
level8                           1.168276e+05
encryption                       9.448037e+04
compressionLrzip                 7.569637e+04
disableCompressibilityTesting    6.433169e+04
level6                           1.769733e+04
level                            1.164153e-10
dtype: float64","count     175.000000
mean      405.345737
std       547.920613
min         2.333294
25%        47.928592
50%       166.228034
75%       503.129992
max      2294.522349
Name: % error, dtype: float64"
56,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq                  1.427915e+06
compressionLzo                   8.146277e+05
level9                           6.933059e+05
compressionGzip                  6.565857e+05
compression                      6.067366e+05
level2                           4.726702e+05
compressionBzip2                 4.614475e+05
level3                           4.392095e+05
level1                           2.821075e+05
level5                           2.614912e+05
level6                           2.378869e+05
disableCompressibilityTesting    2.159808e+05
compressionLrzip                 1.397323e+05
level4                           1.395123e+05
level8                           1.224351e+05
encryption                       1.084193e+05
#yes                             6.978904e+04
level7                           6.207073e+04
unlimitedWindowSize              2.236995e+04
dtype: float64","count     175.000000
mean      256.737246
std       321.579468
min         0.518722
25%        45.289945
50%       134.385701
75%       365.386215
max      1729.853856
Name: % error, dtype: float64"
57,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"compressionZpaq                  767212.159742
level9                           478892.507339
compressionLzo                   214404.371351
level1                           204748.109726
compressionBzip2                 198228.726575
compression                      175993.208528
compressionGzip                  175537.689034
level2                           174852.382387
#yes                             160776.948293
unlimitedWindowSize              106087.801018
encryption                        97289.289870
level4                            94598.204619
level3                            91942.065589
level5                            46715.242920
level6                            42610.844032
level8                            20862.626888
level7                            18784.794917
disableCompressibilityTesting     12167.622125
compressionLrzip                   3048.164254
dtype: float64","count     175.000000
mean      221.571331
std       274.155750
min         3.920018
25%        43.140011
50%        98.872935
75%       310.440612
max      1606.722735
Name: % error, dtype: float64"
