,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",LinearRegression(),Performance,0.8,"level1             2.339483e+19
level2             1.872391e+19
level9             1.173094e+19
compressionZpaq    1.091082e+19
level3             7.582662e+18
level8             1.887683e+18
dtype: float64","count     50.000000
mean      89.566266
std      111.045918
min        0.048657
25%       13.707336
50%       40.532554
75%      113.141175
max      404.167252
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0    compressionZpaq
1             level9
2             level8
3             level2
4             level3
5             level1
Name: feature, dtype: object","count     50.000000
mean      90.761601
std      100.853644
min        0.003995
25%       22.779979
50%       43.824418
75%      162.064798
max      351.514980
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    compressionZpaq
2             level8
1             level9
4             level3
3             level2
5             level1
Name: feature, dtype: object","count     50.000000
mean      92.173978
std      103.665275
min        0.036541
25%       21.968412
50%       44.157403
75%      167.531121
max      356.123537
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0    compressionZpaq
2             level8
1             level9
5             level1
3             level2
4             level3
Name: feature, dtype: object","count     50.000000
mean      91.406659
std      102.699819
min        0.013162
25%       21.800334
50%       45.305899
75%      164.135273
max      354.770575
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq    2.253503e+06
level9             6.800178e+05
level8             4.771843e+05
level2             3.725386e+05
level3             3.717219e+05
level1             2.849211e+05
dtype: float64","count      25.000000
mean      209.060696
std       277.947448
min         2.463447
25%        35.571316
50%       136.987446
75%       329.816190
max      1205.876680
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq    2.253269e+06
level9             6.811519e+05
level8             4.780175e+05
level2             3.714520e+05
level3             3.707830e+05
level1             2.841740e+05
dtype: float64","count      25.000000
mean      208.774495
std       277.947602
min         2.133568
25%        35.134847
50%       137.106753
75%       329.197804
max      1206.843515
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionZpaq    2.113887e+06
level9             6.348118e+05
level8             4.350358e+05
level2             3.420455e+05
level3             3.391652e+05
level1             2.704517e+05
dtype: float64","count      25.000000
mean      187.708428
std       250.708454
min         0.423466
25%        26.527656
50%       130.525296
75%       269.270207
max      1174.116510
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.9,"compressionZpaq    2.097637e+06
level9             6.301607e+05
level8             4.306965e+05
level2             3.382348e+05
level3             3.352153e+05
level1             2.685389e+05
dtype: float64","count      25.000000
mean      185.223166
std       248.062072
min         0.170000
25%        27.476876
50%       129.903581
75%       262.046045
max      1171.033527
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",LinearRegression(),Performance,0.9,"level9             5.748370e+19
level1             3.923155e+19
level2             1.258969e+19
compressionZpaq    8.950388e+18
level3             8.543978e+18
level8             2.933349e+18
dtype: float64","count     25.000000
mean      76.552147
std       92.475924
min        1.701320
25%       11.453077
50%       47.866573
75%       78.537009
max      294.788949
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    compressionZpaq
1             level9
2             level8
3             level2
4             level3
5             level1
Name: feature, dtype: object","count     25.000000
mean      76.907852
std       95.070707
min        0.029195
25%       19.060022
50%       42.628081
75%       78.584288
max      310.119032
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    compressionZpaq
2             level8
1             level9
4             level3
3             level2
5             level1
Name: feature, dtype: object","count     25.000000
mean      79.459216
std       97.491199
min        0.978902
25%       21.173625
50%       40.910832
75%       81.754592
max      311.310758
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0    compressionZpaq
2             level8
1             level9
5             level1
3             level2
4             level3
Name: feature, dtype: object","count     25.000000
mean      77.901014
std       96.895144
min        0.030608
25%       19.512026
50%       42.276152
75%       79.262273
max      321.760102
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     2.649422e+06
level9              1.988844e+06
level1              4.529051e+05
compressionLrzip    2.937755e+05
level2              5.657735e+04
level7              1.492541e+04
level8              6.875410e+03
level3              6.356903e+03
dtype: float64","count     225.000000
mean      294.431637
std       743.306235
min         0.080375
25%        18.792046
50%        70.261755
75%       155.249454
max      4384.997808
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq     2.652786e+06
level9              1.995529e+06
level1              4.468447e+05
compressionLrzip    2.975443e+05
level2              5.337336e+04
level7              1.954257e+04
level8              1.485172e+04
level3              1.022349e+04
dtype: float64","count     225.000000
mean      295.928584
std       743.372584
min         1.376972
25%        19.119054
50%        70.584777
75%       152.898917
max      4389.104699
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"compressionZpaq     2.185657e+06
level9              1.673177e+06
level1              4.296889e+05
level7              1.292664e+05
compressionLrzip    1.272965e+05
level8              1.227053e+05
level2              1.085719e+05
level3              9.222068e+04
dtype: float64","count     225.000000
mean      292.280548
std       675.285289
min         0.064099
25%        38.881923
50%        87.416904
75%       256.331734
max      4082.360395
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.1,"compressionZpaq     1.998930e+06
level9              1.545745e+06
level1              3.987816e+05
level7              1.541480e+05
level8              1.390429e+05
level2              1.121693e+05
level3              1.094989e+05
compressionLrzip    7.878447e+04
dtype: float64","count     225.000000
mean      300.054820
std       646.326113
min         0.006744
25%        27.673840
50%       128.108493
75%       290.821357
max      3921.561494
Name: % error, dtype: float64",8
76,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     3.638605e+19
level9              9.644162e+18
compressionLrzip    7.028878e+18
level8              5.030185e+18
level7              3.712958e+18
level3              3.134675e+18
level2              2.152658e+18
level1              9.816429e+17
dtype: float64","count    2.250000e+02
mean     5.267565e+12
std      2.736043e+13
min      2.575097e-01
25%      1.647015e+01
50%      5.937381e+01
75%      7.838633e+01
max      1.822725e+14
Name: % error, dtype: float64",8
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level9
2              level8
3              level2
4              level3
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count     225.000000
mean      145.889825
std       371.923072
min         0.763597
25%        17.184000
50%        62.046070
75%        80.121594
max      2269.974105
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
2              level8
1              level9
4              level3
3              level2
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    225.000000
mean      56.962264
std       54.162443
min        0.019389
25%       10.382346
50%       59.324823
75%       75.574496
max      233.527241
Name: % error, dtype: float64",8
