,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
66,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.01),Performance,0.9,"ref_1        170.992953
ref_9        167.056478
no_mbtree     32.663065
no_8x8dct     17.184762
dtype: float64","count    22.000000
mean      1.646510
std       1.177138
min       0.085087
25%       0.643802
50%       1.411640
75%       2.373107
max       3.872702
Name: % error, dtype: float64",4
67,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_1        170.637322
ref_9        161.302194
no_mbtree     32.061683
no_8x8dct     16.821482
dtype: float64","count    22.000000
mean      1.614172
std       1.192241
min       0.149360
25%       0.545358
50%       1.538227
75%       2.498495
max       3.819271
Name: % error, dtype: float64",4
68,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.9,"no_8x8dct    1.009948e+15
ref_1        9.424145e+14
ref_9        9.317520e+13
no_mbtree    1.210249e+13
dtype: float64","count    22.000000
mean      1.629272
std       1.136558
min       0.068463
25%       0.873963
50%       1.378969
75%       2.228475
max       3.898899
Name: % error, dtype: float64",4
69,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0        ref_1
2        ref_9
1    no_mbtree
3    no_8x8dct
Name: feature, dtype: object","count    22.000000
mean      1.561445
std       1.150752
min       0.104394
25%       0.637231
50%       1.386149
75%       2.153104
max       4.122720
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
Name: feature, dtype: object","count    22.000000
mean      1.562933
std       1.164768
min       0.011350
25%       0.616764
50%       1.358187
75%       2.165354
max       4.025941
Name: % error, dtype: float64",4
71,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
Name: feature, dtype: object","count    22.000000
mean      1.562930
std       1.164806
min       0.011031
25%       0.616763
50%       1.358356
75%       2.165231
max       4.025609
Name: % error, dtype: float64",4
72,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.1,"no_mbtree    3.220708e+01
no_8x8dct    1.539177e+01
no_cabac     1.039988e+01
ref_9        7.105427e-15
dtype: float64","count    191.000000
mean       2.280277
std        7.768605
min        0.001451
25%        0.575059
50%        1.211964
75%        1.486984
max       55.867090
Name: % error, dtype: float64",6
73,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.1,"no_mbtree    31.636131
no_8x8dct    15.017228
no_cabac      9.663082
dtype: float64","count    191.000000
mean       2.300667
std        7.767068
min        0.000526
25%        0.494157
50%        1.117527
75%        1.620018
max       55.819894
Name: % error, dtype: float64",6
74,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"no_mbtree    32.131753
no_8x8dct    15.369947
no_cabac     10.345941
dtype: float64","count    191.000000
mean       2.281209
std        7.767887
min        0.000655
25%        0.546795
50%        1.201195
75%        1.501739
max       55.860772
Name: % error, dtype: float64",6
75,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.1,"no_mbtree    31.636131
no_8x8dct    15.017228
no_cabac      9.663082
dtype: float64","count    191.000000
mean       2.300667
std        7.767068
min        0.000526
25%        0.494157
50%        1.117527
75%        1.620018
max       55.819894
Name: % error, dtype: float64",6
76,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.1,"no_mbtree    1.125481e+01
no_8x8dct    3.730370e+00
no_cabac     3.645833e+00
ref_1        8.881784e-15
ref_9        5.329071e-15
ref_5        8.881784e-16
dtype: float64","count    191.000000
mean       2.331256
std        7.745030
min        0.013831
25%        0.469245
50%        1.027597
75%        1.681791
max       55.697487
Name: % error, dtype: float64",6
77,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    191.000000
mean       2.295398
std        7.747352
min        0.002900
25%        0.395847
50%        1.053899
75%        1.663255
max       55.737193
Name: % error, dtype: float64",6
78,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    191.000000
mean       2.538152
std        7.741976
min        0.013613
25%        0.524809
50%        1.095068
75%        1.900466
max       55.697449
Name: % error, dtype: float64",6
79,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    191.000000
mean       2.545860
std        7.784496
min        0.013831
25%        0.524721
50%        1.095269
75%        1.900378
max       55.697487
Name: % error, dtype: float64",6
80,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.2,"no_mbtree    3.146027e+01
no_8x8dct    1.620298e+01
no_cabac     1.112076e+01
ref_9        1.065814e-14
dtype: float64","count    170.000000
mean       2.434046
std        8.190723
min        0.006457
25%        0.521328
50%        1.156167
75%        1.419999
max       55.772342
Name: % error, dtype: float64",6
81,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"no_mbtree    31.219832
no_8x8dct    15.971645
no_cabac     10.838169
dtype: float64","count    170.000000
mean       2.440624
std        8.190470
min        0.004639
25%        0.477680
50%        1.125041
75%        1.484318
max       55.748345
Name: % error, dtype: float64",6
82,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.05),Performance,0.2,"no_mbtree    31.297981
no_8x8dct    16.115943
no_cabac     11.028023
dtype: float64","count    170.000000
mean       2.436965
std        8.189464
min        0.000189
25%        0.481254
50%        1.144694
75%        1.453883
max       55.756350
Name: % error, dtype: float64",6
83,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"no_mbtree    31.219832
no_8x8dct    15.971645
no_cabac     10.838169
dtype: float64","count    170.000000
mean       2.440624
std        8.190470
min        0.004639
25%        0.477680
50%        1.125041
75%        1.484318
max       55.748345
Name: % error, dtype: float64",6
84,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.2,"no_mbtree    1.073791e+01
no_8x8dct    4.524450e+00
no_cabac     3.665711e+00
ref_5        7.105427e-15
ref_9        6.661338e-16
ref_1        2.876906e-17
dtype: float64","count    170.000000
mean       2.444175
std        8.123762
min        0.010766
25%        0.695046
50%        1.034931
75%        1.367157
max       55.282820
Name: % error, dtype: float64",6
85,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    170.000000
mean       2.446165
std        8.105731
min        0.071158
25%        0.582354
50%        1.004646
75%        1.458938
max       55.244835
Name: % error, dtype: float64",6
86,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    170.000000
mean       2.445313
std        8.121684
min        0.094769
25%        0.635333
50%        1.025098
75%        1.389634
max       55.256626
Name: % error, dtype: float64",6
87,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    170.000000
mean       2.456307
std        8.179637
min        0.094960
25%        0.635236
50%        1.025095
75%        1.389529
max       55.515646
Name: % error, dtype: float64",6
88,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.3,"no_mbtree    3.194948e+01
no_8x8dct    1.570165e+01
no_cabac     9.847298e+00
ref_9        1.776357e-15
dtype: float64","count    149.000000
mean       2.646772
std        8.765437
min        0.076088
25%        0.565633
50%        1.244390
75%        1.535192
max       55.921914
Name: % error, dtype: float64",6
89,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"no_mbtree    31.901561
no_8x8dct    15.651686
no_cabac      9.788386
dtype: float64","count    149.000000
mean       2.649441
std        8.765344
min        0.062862
25%        0.565762
50%        1.237315
75%        1.561577
max       55.917189
Name: % error, dtype: float64",6
90,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.01),Performance,0.3,"no_mbtree    31.927516
no_8x8dct    15.689533
no_cabac      9.835459
dtype: float64","count    149.000000
mean       2.647229
std        8.765284
min        0.072732
25%        0.568385
50%        1.241023
75%        1.540042
max       55.919809
Name: % error, dtype: float64",6
91,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"no_mbtree    31.901561
no_8x8dct    15.651686
no_cabac      9.788386
dtype: float64","count    149.000000
mean       2.649441
std        8.765344
min        0.062862
25%        0.565762
50%        1.237315
75%        1.561577
max       55.917189
Name: % error, dtype: float64",6
92,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.3,"no_8x8dct    5.693299e+14
ref_9        4.239200e+13
ref_5        9.992548e+12
ref_1        4.127012e+12
no_mbtree    3.435280e+12
no_cabac     2.811751e+12
dtype: float64","count    1.490000e+02
mean     8.564426e+11
std      6.688760e+12
min      3.280743e-02
25%      6.809357e-01
50%      1.115951e+00
75%      1.471574e+00
max      7.000201e+13
Name: % error, dtype: float64",6
93,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    149.000000
mean       2.629175
std        8.691469
min        0.179491
25%        0.706224
50%        0.996089
75%        1.429251
max       55.533278
Name: % error, dtype: float64",6
94,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    149.000000
mean       2.634005
std        8.698847
min        0.171528
25%        0.718525
50%        1.030515
75%        1.404320
max       55.555220
Name: % error, dtype: float64",6
95,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    149.000000
mean       2.612034
std        8.593219
min        0.171478
25%        0.718530
50%        1.030655
75%        1.404076
max       55.555242
Name: % error, dtype: float64",6
96,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1        1.450001e+14
ref_5        1.450001e+14
ref_9        1.424111e+12
no_mbtree    3.204688e+01
no_8x8dct    1.632812e+01
no_cabac     1.014453e+01
dtype: float64","count    1.280000e+02
mean     5.692613e+11
std      3.689852e+12
min      8.934634e-04
25%      5.611185e-01
50%      1.212756e+00
75%      1.421134e+00
max      2.501481e+13
Name: % error, dtype: float64",6
97,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"ref_1        143.973133
no_mbtree     30.893020
ref_5         22.266480
no_8x8dct     14.344321
no_cabac       9.791167
dtype: float64","count    128.000000
mean       1.843070
std        4.665593
min        0.008211
25%        0.476384
50%        1.308878
75%        1.808468
max       31.857221
Name: % error, dtype: float64",6
98,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.1),Performance,0.4,"ref_1        78.450631
ref_5        78.450631
no_mbtree    31.697304
no_8x8dct    16.038491
no_cabac     10.236087
dtype: float64","count    128.000000
mean       2.024596
std        6.303339
min        0.005323
25%        0.557404
50%        1.256619
75%        1.515718
max       42.465026
Name: % error, dtype: float64",6
99,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.4,"ref_1        143.973133
no_mbtree     30.893020
ref_5         22.266480
no_8x8dct     14.344321
no_cabac       9.791167
dtype: float64","count    128.000000
mean       1.843070
std        4.665593
min        0.008211
25%        0.476384
50%        1.308878
75%        1.808468
max       31.857221
Name: % error, dtype: float64",6
100,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.4,"no_mbtree    1.092788e+15
no_8x8dct    2.458490e+14
ref_5        9.763867e+13
ref_1        6.289118e+13
ref_9        3.737110e+13
no_cabac     1.710201e+13
dtype: float64","count    1.280000e+02
mean     5.037458e+11
std      3.679931e+12
min      2.604167e-01
25%      6.282563e-01
50%      9.746870e-01
75%      1.450573e+00
max      3.301636e+13
Name: % error, dtype: float64",6
101,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    128.000000
mean       2.333744
std        7.509577
min        0.134965
25%        0.728349
50%        0.985722
75%        1.295661
max       49.599765
Name: % error, dtype: float64",6
102,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    128.000000
mean       2.013401
std        5.942134
min        0.183446
25%        0.729208
50%        1.014989
75%        1.277693
max       40.957597
Name: % error, dtype: float64",6
103,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    128.000000
mean       2.329971
std        8.167257
min        0.181006
25%        0.729173
50%        1.015074
75%        1.279002
max       55.478177
Name: % error, dtype: float64",6
104,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1        164.209564
ref_9        163.241449
no_mbtree     31.945396
no_8x8dct     16.314604
no_cabac      10.724264
ref_5          0.968115
dtype: float64","count    106.000000
mean       1.044254
std        0.544191
min        0.010704
25%        0.600359
50%        1.183693
75%        1.404545
max        2.253642
Name: % error, dtype: float64",6
105,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.5,"ref_1        210.807596
ref_9         79.636192
no_mbtree     30.139864
no_8x8dct     14.783176
ref_5         11.334087
no_cabac       9.460188
dtype: float64","count    106.000000
mean       1.341976
std        1.246879
min        0.001830
25%        0.691519
50%        1.010736
75%        1.755811
max        7.941783
Name: % error, dtype: float64",6
106,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.01),Performance,0.5,"ref_1        163.620874
ref_9        162.143770
no_mbtree     31.903292
no_8x8dct     16.275247
no_cabac      10.746011
ref_5          1.477104
dtype: float64","count    106.000000
mean       1.051307
std        0.552214
min        0.010082
25%        0.592531
50%        1.192644
75%        1.413777
max        2.263178
Name: % error, dtype: float64",6
107,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.5,"ref_1        210.807596
ref_9         79.636192
no_mbtree     30.139864
no_8x8dct     14.783176
ref_5         11.334087
no_cabac       9.460188
dtype: float64","count    106.000000
mean       1.341976
std        1.246879
min        0.001830
25%        0.691519
50%        1.010736
75%        1.755811
max        7.941783
Name: % error, dtype: float64",6
108,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.5,"no_cabac     6.262871e+14
ref_1        3.964978e+14
ref_9        2.625334e+14
no_8x8dct    2.098448e+14
ref_5        2.000662e+14
no_mbtree    1.228093e+14
dtype: float64","count    1.060000e+02
mean     1.719732e+12
std      1.022014e+13
min      2.629748e-01
25%      7.597022e-01
50%      1.052386e+00
75%      1.444356e+00
max      7.242925e+13
Name: % error, dtype: float64",6
109,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    106.000000
mean       1.434256
std        2.636641
min        0.034481
25%        0.763083
50%        1.032857
75%        1.374428
max       20.185036
Name: % error, dtype: float64",6
110,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    106.000000
mean       1.268626
std        1.333380
min        0.096663
25%        0.765300
50%        1.046477
75%        1.368437
max       10.298548
Name: % error, dtype: float64",6
111,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    106.000000
mean       1.171490
std        0.712729
min        0.094021
25%        0.771700
50%        1.039960
75%        1.364358
max        4.505930
Name: % error, dtype: float64",6
112,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1        164.180231
ref_9        163.226782
no_mbtree     31.850312
no_8x8dct     16.513028
no_cabac      10.827728
ref_5          0.953449
dtype: float64","count    85.000000
mean      1.078859
std       0.538957
min       0.016265
25%       0.601539
50%       1.175391
75%       1.409797
max       2.344041
Name: % error, dtype: float64",6
113,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.5, max_iter=1)",Performance,0.6,"ref_1        194.249787
ref_9         62.818773
no_mbtree     27.384313
no_8x8dct     12.801751
no_cabac       8.807329
dtype: float64","count    85.000000
mean      1.911346
std       2.047344
min       0.104946
25%       0.866172
50%       1.345829
75%       2.666840
max      13.307833
Name: % error, dtype: float64",6
114,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"ref_1        163.598496
ref_9        162.132582
no_mbtree     31.813344
no_8x8dct     16.479031
no_cabac      10.842590
ref_5          1.465915
dtype: float64","count    85.000000
mean      1.087450
std       0.548046
min       0.026828
25%       0.605579
50%       1.180372
75%       1.412008
max       2.351727
Name: % error, dtype: float64",6
115,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.6,"ref_1        171.018167
ref_9         91.203212
no_mbtree     28.112894
no_8x8dct     14.230543
no_cabac      11.070779
ref_5          2.759885
dtype: float64","count    85.000000
mean      1.600438
std       1.858754
min       0.076885
25%       0.581039
50%       1.106992
75%       2.213063
max      12.242159
Name: % error, dtype: float64",6
116,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.6,"no_cabac     8.021350e+14
ref_1        2.180624e+14
ref_9        5.430130e+13
no_mbtree    3.994569e+13
ref_5        3.328429e+13
no_8x8dct    3.459092e+12
dtype: float64","count    8.500000e+01
mean     4.197249e+11
std      2.267642e+12
min      2.765351e-01
25%      7.446438e-01
50%      9.956229e-01
75%      1.467935e+00
max      1.577767e+13
Name: % error, dtype: float64",6
117,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    85.000000
mean      1.631137
std       3.437693
min       0.094232
25%       0.741811
50%       1.108651
75%       1.315648
max      23.561090
Name: % error, dtype: float64",6
118,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    85.000000
mean      1.403447
std       1.878495
min       0.098577
25%       0.750711
50%       1.111259
75%       1.359678
max      13.133667
Name: % error, dtype: float64",6
119,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    85.000000
mean      1.841857
std       4.570367
min       0.094021
25%       0.746004
50%       1.099583
75%       1.355908
max      30.979221
Name: % error, dtype: float64",6
120,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1        164.338711
ref_9        163.306022
no_mbtree     31.862953
no_8x8dct     16.657164
no_cabac      10.574880
ref_5          1.032689
dtype: float64","count    64.000000
mean      1.092944
std       0.539045
min       0.041904
25%       0.692229
50%       1.161937
75%       1.420914
max       2.161839
Name: % error, dtype: float64",6
121,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","Lasso(alpha=0.02, max_iter=1)",Performance,0.7,"ref_1        225.448630
ref_9         94.463824
ref_5         53.763371
no_mbtree     30.391238
no_8x8dct     16.752425
no_cabac      10.514275
dtype: float64","count    64.000000
mean      1.186815
std       0.664916
min       0.024049
25%       0.657403
50%       1.076760
75%       1.648303
max       2.932499
Name: % error, dtype: float64",6
122,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.1),Performance,0.7,"ref_1        158.742760
ref_9        153.131986
no_mbtree     31.549176
no_8x8dct     16.372369
no_cabac      10.714286
ref_5          5.610774
dtype: float64","count    64.000000
mean      1.192302
std       0.761169
min       0.038153
25%       0.731239
50%       1.223317
75%       1.486591
max       4.333137
Name: % error, dtype: float64",6
123,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=1)",Performance,0.7,"ref_1        225.448630
ref_9         94.463824
ref_5         53.763371
no_mbtree     30.391238
no_8x8dct     16.752425
no_cabac      10.514275
dtype: float64","count    64.000000
mean      1.186815
std       0.664916
min       0.024049
25%       0.657403
50%       1.076760
75%       1.648303
max       2.932499
Name: % error, dtype: float64",6
